epoch,F_value,f_value,penaltyvalue,density,train_time,accuracy,stage
84,2.317134887688625,0.20185690554903774,2.1152779821395873,0.6497093085746716,29.131966829299927,0.5753205128205128,
85,2.2780753224724672,0.15955002006234192,2.1185253024101254,0.6322266207206897,33.77639627456665,0.5705128205128205,
86,2.2934044406257024,0.17190756848672542,2.121496872138977,0.6323020389064685,32.92829728126526,0.5673076923076923,
87,2.2976904874089286,0.17319410221605766,2.124496385192871,0.6008206788424939,33.13041138648987,0.5689102564102564,
88,2.280377582845455,0.15349510966277705,2.126882473182678,0.6209855490873862,34.87979507446289,0.5753205128205128,
89,2.253684901698915,0.1253055644834914,2.1283793372154234,0.6163014706725367,31.961042165756226,0.5608974358974359,
90,2.3023034569952543,0.17220328657365427,2.1301001704216,0.5913917037845956,35.32888674736023,0.6025641025641025,
91,2.203616319461857,0.0754664560280195,2.128149863433838,0.6048804523228085,36.330562353134155,0.5865384615384616,
92,2.1902082502123057,0.06332991921865358,2.126878330993652,0.6026012466751508,30.4605815410614,0.5865384615384616,
93,2.181002411543741,0.05512849386872315,2.125873917675018,0.5739863150925225,30.903051376342773,0.5849358974358975,
94,2.174747642095859,0.04982825809317391,2.1249193840026854,0.5517642839535897,29.623911380767822,0.5865384615384616,
95,2.161852146751052,0.03780158332026586,2.124050563430786,0.5577807204604343,33.111258029937744,0.5881410256410257,
96,2.1584379102861733,0.035190813652262454,2.1232470966339108,0.5682602654720139,36.20040273666382,0.5769230769230769,
97,2.1584862453908453,0.036031685587836475,2.1224545598030087,0.5578364331819954,29.13486099243164,0.5817307692307693,
98,2.1514164378313025,0.0297508505968059,2.1216655872344967,0.4692228415709339,31.319373607635498,0.5785256410256411,
99,2.1471164177377413,0.026159532209176842,2.1209568855285643,0.48784011631239826,28.963115215301514,0.5785256410256411,
100,2.145572463775953,0.025279510380109636,2.1202929533958432,0.4904527921567953,35.629379749298096,0.5865384615384616,
101,2.1420348932572977,0.022339114601292263,2.1196957786560056,0.5655875775320447,30.972679615020752,0.5753205128205128,
102,2.1394202455965483,0.020473644682546942,2.1189466009140014,0.5263522068686799,31.099600553512573,0.5785256410256411,
103,2.139029269733916,0.020856577244291945,2.118172692489624,0.4587752731535622,31.470940828323364,0.5849358974358975,
104,2.136269629143905,0.01863004364891023,2.1176395854949948,0.4985764593508519,30.9668071269989,0.5865384615384616,
105,2.1327440370538793,0.015887761590775193,2.116856275463104,0.4605084583018046,30.671461582183838,0.5785256410256411,
106,2.1309160615813076,0.014596290863686946,2.1163197707176207,0.45833037751370065,31.286985158920288,0.5657051282051282,
107,2.128204623219534,0.012636803147360319,2.1155678200721737,0.488711545682282,31.73745059967041,0.5849358974358975,
108,2.129033030850495,0.014000832898224272,2.1150321979522704,0.5265004457017725,29.140629768371582,0.5913461538461539,
109,2.1270787064449084,0.01279018792073901,2.1142885185241695,0.4174238939143794,31.516035556793213,0.5865384615384616,
110,2.1252110697861486,0.01153867884834365,2.113672390937805,0.45304402845612346,29.71113157272339,0.5913461538461539,
111,2.1255088438232494,0.012509111996467521,2.112999731826782,0.45835930871798397,30.777440786361694,0.5769230769230769,
112,2.1234414871588347,0.01098040584474802,2.1124610813140867,0.5069023762640159,31.03532910346985,0.5753205128205128,
113,2.120174007997335,0.00839137507420851,2.111782632923126,0.4251974308374034,32.02525329589844,0.5657051282051282,
114,2.1212583606106477,0.010174971709891064,2.1110833889007568,0.42241394444635527,30.32616901397705,0.5833333333333334,
115,2.1188368119936616,0.008312703297677927,2.1105241086959836,0.403175141449405,30.43142008781433,0.5801282051282052,
116,2.118882146544391,0.009054195113116649,2.1098279514312743,0.38815232252184084,31.34078311920166,0.6025641025641025,
117,2.1178277522837514,0.008633777788817519,2.109193974494934,0.41033010593657565,30.694730043411255,0.5913461538461539,
118,2.117360744412779,0.008826616509794825,2.1085341279029843,0.4183084005468804,30.724929332733154,0.5865384615384616,
119,2.115875513836033,0.007905157657749042,2.1079703561782837,0.38107295536103275,31.50062322616577,0.594551282051282,
120,2.1141158805182796,0.006814925318084112,2.1073009552001953,0.3324758769289858,29.825348138809204,0.592948717948718,
121,2.116371960551573,0.009158507449461556,2.1072134531021116,0.37647423743436287,32.4854302406311,0.594551282051282,
122,2.1143408659507226,0.007208628420967881,2.1071322375297545,0.4164276035575887,28.016342639923096,0.5961538461538461,
123,2.113497403273041,0.006445416578704991,2.107051986694336,0.40547862064616724,31.054529190063477,0.594551282051282,
124,2.114232777968921,0.007254436294116625,2.1069783416748047,0.3677478517461191,34.533318519592285,0.5977564102564102,
125,2.1141674538455995,0.007247672160723951,2.1069197816848755,0.41111984720024763,30.359553337097168,0.5833333333333334,
126,2.1135110532877466,0.006659139072658812,2.106851914215088,0.43913868849028914,31.692152738571167,0.5881410256410257,
127,2.1141920139245234,0.007419529717370141,2.1067724842071534,0.3523709614546789,32.52905797958374,0.5817307692307693,
128,2.1136694040648636,0.0069354320876300335,2.1067339719772336,0.5072346820469606,31.883136749267578,0.5913461538461539,
129,2.1135669182449304,0.006912797990414064,2.1066541202545164,0.33774646161518884,30.016728162765503,0.5817307692307693,
130,2.1133281018084777,0.00674485510056157,2.106583246707916,0.3929712937962899,32.45914077758789,0.5833333333333334,
131,2.114122138933192,0.007599724439631511,2.106522414493561,0.41652263763729336,33.086546659469604,0.5897435897435898,
132,2.1123864830867816,0.005931579865651523,2.10645490322113,0.3603071580277912,33.2920663356781,0.5881410256410257,
133,2.112532555705863,0.006137364322501348,2.1063951913833616,0.3591742729758547,33.48638343811035,0.5881410256410257,
134,2.1134173148721183,0.007089343222948473,2.10632797164917,0.39795462655637337,31.431583404541016,0.5817307692307693,
135,2.112645367737977,0.00639252311822663,2.1062528446197506,0.3240424756655431,31.597105979919434,0.5817307692307693,
136,2.112714902913743,0.006526639020615598,2.1061882638931273,0.33812185070853684,31.035507202148438,0.5881410256410257,
137,2.113016802455712,0.006882341243553816,2.106134461212158,0.44037135484740086,34.00833487510681,0.5817307692307693,
138,2.1124337289180697,0.006368507608407881,2.106065221309662,0.3702962161209328,34.502572774887085,0.5865384615384616,
139,2.112311962454048,0.006291855756965716,2.1060201066970823,0.44421078540964437,35.28757882118225,0.5881410256410257,
140,2.11238843979304,0.006429106945444535,2.105959332847595,0.4974208234447731,35.49441909790039,0.5817307692307693,
141,2.1118566608203255,0.005978393913587419,2.105878266906738,0.36797473329549885,30.743359088897705,0.592948717948718,
142,2.11210102845891,0.0062851415799430954,2.105815886878967,0.3304589330960079,31.52625060081482,0.5897435897435898,
143,2.1138177243217093,0.00806345529399994,2.1057542690277096,0.38568806465112015,29.95255446434021,0.592948717948718,
144,2.111955747437786,0.006262538647960599,2.1056932087898255,0.41423232527344017,34.507848501205444,0.594551282051282,
145,2.1110362854074687,0.005409643752500415,2.1056266416549683,0.40943126805737085,30.136218547821045,0.5897435897435898,
146,2.1123474001828395,0.006785953230020113,2.1055614469528194,0.3789509455756575,30.299109935760498,0.5913461538461539,
147,2.1121222571773317,0.006612483446100136,2.1055097737312316,0.3588383843812341,32.641438245773315,0.5833333333333334,
148,2.1118431302420704,0.0063948447577564455,2.105448285484314,0.44263676667010615,36.79559278488159,0.5913461538461539,
149,2.111626625238386,0.006242469583479006,2.105384155654907,0.36116004634725185,32.599265813827515,0.594551282051282,
150,2.112530374682067,0.007217215311645371,2.105313159370422,0.3466297744548394,33.19012761116028,0.5961538461538461,
151,2.1115234245163093,0.006219082818616454,2.1053043416976926,0.41373870339478575,29.5213143825531,0.5897435897435898,
152,2.11132771636482,0.0060318784856396475,2.1052958378791806,0.37160439023411523,31.819258213043213,0.594551282051282,
153,2.1113692012999388,0.0060799351904722975,2.1052892661094664,0.31552237035954234,36.62262415885925,0.5913461538461539,
154,2.111376645963857,0.006093398588368806,2.105283247375488,0.3795978222237509,32.75371503829956,0.5865384615384616,
155,2.1108987266888977,0.00562094358114026,2.1052777831077574,0.4078246457315815,36.48233437538147,0.592948717948718,
156,2.11105777553995,0.005787630219057929,2.105270145320892,0.3436108973366811,30.56736707687378,0.5897435897435898,
157,2.1116906282886134,0.006426681946145325,2.1052639463424683,0.39013881245557314,30.898658752441406,0.5913461538461539,
158,2.111195420944927,0.005938555920360292,2.1052568650245664,0.358171802268923,29.850610494613647,0.5849358974358975,
159,2.1108821782798937,0.005630521461503898,2.10525165681839,0.4564635534899452,29.391806602478027,0.5881410256410257,
160,2.1110263375788563,0.005782594063841715,2.1052437435150146,0.35144292366031504,33.731563091278076,0.592948717948718,
161,2.1119468690813674,0.0067085946978228846,2.1052382743835447,0.4458332616770998,33.75723147392273,0.592948717948718,
162,2.1118935177181095,0.006662816462311439,2.105230701255798,0.3460373565442205,29.87289547920227,0.5913461538461539,
163,2.111737555349536,0.006513867033191207,2.105223688316345,0.3651558666391507,33.09185814857483,0.5913461538461539,
164,2.110762934867983,0.005544148056154571,2.1052187868118284,0.44254639024558023,29.033034801483154,0.5961538461538461,
165,2.111594749908276,0.006383434085675129,2.105211315822601,0.3764266756093646,32.44553732872009,0.592948717948718,
166,2.1106875529600897,0.005483262093237988,2.1052042908668516,0.31370427257457983,35.10066771507263,0.5849358974358975,
167,2.110781171989731,0.005581117439560774,2.1052000545501706,0.4011622282795625,42.15113162994385,0.5913461538461539,
168,2.112229816137372,0.007037148748456341,2.105192667388916,0.3326782162183853,41.17351222038269,0.5897435897435898,
169,2.111900043118672,0.006712070382313758,2.1051879727363585,0.44871617109215567,45.32914686203003,0.594551282051282,
170,2.1115023968815527,0.006322412121268671,2.105179984760284,0.2936886264359909,44.15058469772339,0.5881410256410257,
171,2.111668779040246,0.006493794203667742,2.1051749848365784,0.37013964725069365,39.82440710067749,0.5865384615384616,
172,2.1118341793023596,0.006664731403494753,2.1051694478988647,0.36151707353076057,42.6523118019104,0.5961538461538461,
173,2.1108162656831215,0.005654612641281835,2.1051616530418396,0.31874349719680817,43.43850922584534,0.594551282051282,
174,2.111295620792468,0.006140122383196906,2.105155498409271,0.3801291531952948,41.58247709274292,0.5865384615384616,
175,2.1109403842328613,0.005791552007062043,2.105148832225799,0.3771816635997799,42.978997230529785,0.5849358974358975,
176,2.1115161218614293,0.00637274818131473,2.1051433736801144,0.379249752069432,42.16500902175903,0.5881410256410257,
177,2.111333656606596,0.006195900831144394,2.1051377557754516,0.4156282782726835,43.882285356521606,0.594551282051282,
178,2.1115671145075248,0.00643495603737126,2.1051321584701537,0.3779436380729632,43.67986512184143,0.5865384615384616,
179,2.1112192623007586,0.006094659792213905,2.105124602508545,0.3807739697266745,44.48002600669861,0.5817307692307693,
180,2.1105321660990666,0.005414356517310186,2.105117809581756,0.3555756969285272,42.24538016319275,0.5833333333333334,
181,2.1126940223663495,0.007576952359025798,2.105117070007324,0.4166099686718947,44.018712282180786,0.592948717948718,
182,2.111352635111705,0.006236390795604121,2.105116244316101,0.30324944896356426,44.909074783325195,0.5865384615384616,
183,2.1110842295734713,0.005968650445205773,2.1051155791282654,0.36041365710485884,41.72266459465027,0.594551282051282,
184,2.1127932455619387,0.007678341921191753,2.105114903640747,0.3546936086939075,43.10816812515259,0.5865384615384616,
185,2.1114808419402142,0.006366629522611819,2.1051142124176025,0.3319380968964252,43.80079507827759,0.5881410256410257,
186,2.1118139637149596,0.006700404754998844,2.1051135589599608,0.3183396247506363,44.4892840385437,0.592948717948718,
187,2.111077939317493,0.005965039537220103,2.105112899780273,0.32121492069088076,46.92198204994202,0.5817307692307693,
188,2.1115904115402024,0.006478133174113747,2.1051122783660885,0.3554064986471303,43.18903303146362,0.594551282051282,
189,2.111707829807471,0.006596176288794817,2.1051116535186765,0.38454066921189606,44.40877103805542,0.5865384615384616,
190,2.111101151393254,0.0059899049981429085,2.105111246395111,0.4592375454300521,42.61496424674988,0.5865384615384616,
191,2.111616259948037,0.006505777446053377,2.1051104825019835,0.3325214682075623,45.173354148864746,0.594551282051282,
192,2.1105444304910375,0.0054344747033787935,2.1051099557876585,0.4746539362202197,42.17383790016174,0.592948717948718,
193,2.1109355189411105,0.005826242932504634,2.105109276008606,0.4186915822556236,42.21626949310303,0.5881410256410257,
194,2.1125284501250374,0.007419757192908991,2.1051086929321285,0.43070725777326824,44.29436206817627,0.5897435897435898,
195,2.11074294927371,0.005634943273191045,2.1051080060005187,0.3450040736568756,41.81918954849243,0.5897435897435898,
196,2.1129729634999954,0.007865554022761742,2.1051074094772337,0.36335380193643807,40.40192651748657,0.5865384615384616,
197,2.1109955598805463,0.005888714597038016,2.105106845283508,0.3626997596649928,43.37080717086792,0.5881410256410257,
198,2.110743416797461,0.005637138854803108,2.1051062779426575,0.43062718193231064,42.26144027709961,0.5897435897435898,
199,2.112032468948777,0.006926905403549715,2.105105563545227,0.34521142888262135,43.217896461486816,0.594551282051282,
200,2.111173793242508,0.006068704627090838,2.1051050886154172,0.42680727769370114,42.273215532302856,0.5833333333333334,
,,,,,85.28721499087206,,
