epoch,F_value,f_value,penaltyvalue,density,train_time,accuracy,stage
48,2.2607622746479223,0.33947488374826384,1.9212873908996584,0.6466226267455458,33.598589181900024,0.7548076923076923,
49,2.219879608585195,0.30407751660521437,1.9158020919799805,0.5616508736327991,35.59239149093628,0.7371794871794872,
50,2.2399903309595297,0.32185239799138976,1.9181379329681398,0.6354979964917108,36.03810691833496,0.782051282051282,
51,2.195561827716595,0.27741015611625297,1.918151671600342,0.5687890884753847,34.00074625015259,0.7371794871794872,
52,2.2118319253037617,0.29084132357341486,1.9209906017303469,0.6219788836245442,31.524816036224365,0.7051282051282052,
53,2.2424303284063574,0.31595745319273416,1.926472875213623,0.6241666380041733,34.167165994644165,0.7451923076923077,
54,2.159266722940817,0.23620328452528977,1.9230634384155274,0.5743574943821513,32.83502459526062,0.7019230769230769,
55,2.2060446176842947,0.2811989893273609,1.9248456283569337,0.5924412884650662,37.84743690490723,0.7259615384615384,
56,2.1831413836897875,0.26089234613790746,1.92224903755188,0.5679976453761666,30.53522753715515,0.6923076923076923,
57,2.1594263293830362,0.23576449657358775,1.9236618328094484,0.5368778805805875,32.08690857887268,0.7644230769230769,
58,2.1638268761698796,0.23571875582380994,1.9281081203460695,0.5711975440542524,33.70348024368286,0.7387820512820513,
59,2.10720065080916,0.17875867845808588,1.9284419723510744,0.5807689358762698,34.874411821365356,0.7131410256410257,
60,2.172201598455848,0.23922621622318174,1.932975382232666,0.619045904416317,29.534096717834473,0.719551282051282,
61,2.0410742468394885,0.1167351881541857,1.9243390586853029,0.551476315465135,29.091660976409912,0.7483974358974359,
62,2.013403922532971,0.09464699656861585,1.9187569259643555,0.5226749881050652,32.261834144592285,0.7243589743589743,
63,1.9918781215849448,0.07741909028916824,1.9144590312957765,0.5050034860757607,33.737431049346924,0.717948717948718,
64,1.975126750731323,0.06392103097424275,1.9112057197570802,0.547226563395703,35.65155792236328,0.7115384615384616,
65,1.9616117384185878,0.05338007261658587,1.908231665802002,0.5542989440737429,36.10809898376465,0.7227564102564102,
66,1.9499318733636926,0.04422341923161251,1.9057084541320801,0.5887665776696246,31.75976061820984,0.7131410256410257,
67,1.9372101653407987,0.034103057415383616,1.9031071079254152,0.5409771545596295,34.00652599334717,0.7339743589743589,
68,1.9295885076985129,0.028688814400172815,1.90089969329834,0.5727623370537249,30.25272798538208,0.717948717948718,
69,1.9222363438662597,0.024056568628222478,1.8981797752380372,0.5066735241682144,30.30567479133606,0.719551282051282,
70,1.9155581761217881,0.019918386540489226,1.8956397895812989,0.5225771773463117,35.62048530578613,0.717948717948718,
71,1.9097322874612381,0.016496198899226218,1.8932360885620119,0.531583738907615,28.748628616333008,0.7371794871794872,
72,1.9069670401361476,0.016080413320351664,1.890886626815796,0.46711740228955995,30.009536027908325,0.719551282051282,
73,1.9012209493902217,0.012477163532067364,1.8887437858581544,0.46846346463621563,34.32443833351135,0.7243589743589743,
74,1.8967593354104315,0.01069885300381518,1.8860604824066163,0.43489305665428446,33.1518132686615,0.7275641025641025,
75,1.89259852376573,0.008847544151471883,1.883750979614258,0.528749645301644,29.0594539642334,0.719551282051282,
76,1.8893847913318835,0.008255853419896306,1.8811289379119873,0.4719051135321364,28.869715452194214,0.7211538461538461,
77,1.8882992567578651,0.00959189973271838,1.8787073570251467,0.499297052349178,28.90662121772766,0.7259615384615384,
78,1.8838748798948963,0.007593926678343517,1.8762809532165527,0.4611908943557818,30.77019691467285,0.7227564102564102,
79,1.8836770796784452,0.00841255712595473,1.8752645225524904,0.5464498993946482,31.63446068763733,0.7227564102564102,
80,1.8800502121454605,0.007435880709303225,1.8726143314361574,0.43809232834032696,30.469041109085083,0.7259615384615384,
81,1.878286649294543,0.008377901812243025,1.8699087474823,0.4538985290408383,31.409973859786987,0.7243589743589743,
82,1.877420171125624,0.008464604337904148,1.8689555667877198,0.5468780453899246,36.4705228805542,0.717948717948718,
83,1.8727587226515319,0.0055628745680356894,1.8671958480834963,0.3751219947375662,31.056939363479614,0.7339743589743589,
84,1.8716009252569252,0.006782854654508211,1.864818070602417,0.43911244439476277,33.34537100791931,0.7115384615384616,
85,1.8698441718758336,0.006713261765359742,1.8631309101104738,0.5267136229964917,34.50666379928589,0.7115384615384616,
86,1.8634275254802324,0.003875098188362289,1.8595524272918702,0.26821573112288183,31.123414039611816,0.7259615384615384,
87,1.8607104130715086,0.003618013474340664,1.857092399597168,0.30858389726789115,38.158692598342896,0.7275641025641025,
88,1.8584612047206155,0.0035278169642679576,1.8549333877563476,0.31426892369471005,34.35334277153015,0.7307692307692307,
89,1.856382450510366,0.0032719780219627953,1.8531104724884033,0.2875438357008553,36.45672678947449,0.7275641025641025,
90,1.8539570691328953,0.0031668645125336762,1.8507902046203615,0.3377869473871271,38.18579959869385,0.7339743589743589,
91,1.853518331038166,0.0030985632769354597,1.8504197677612306,0.41464506517851,33.354904651641846,0.7211538461538461,
92,1.8526756103697075,0.0025493591490042644,1.8501262512207033,0.3150094908681296,37.64548301696777,0.7275641025641025,
93,1.852624594926089,0.002785168122500181,1.849839426803589,0.33335930871798397,39.23399901390076,0.7259615384615384,
94,1.8524319202223294,0.0027564567366115205,1.8496754634857178,0.33217375633441104,36.22027564048767,0.7211538461538461,
95,1.8522153876633998,0.0027965426774377504,1.849418844985962,0.28691800807135814,36.772401571273804,0.7307692307692307,
96,1.851855172978478,0.0026063093767933003,1.8492488636016846,0.46962966983673843,34.092716217041016,0.7275641025641025,
97,1.8517488773901924,0.0028471886237129203,1.8489016887664795,0.2616085785409644,35.96119713783264,0.7259615384615384,
98,1.8515694852642899,0.0028037298016431855,1.8487657554626467,0.4457102816663227,37.28145670890808,0.7307692307692307,
99,1.8513680001992643,0.0029305238503871895,1.8484374763488771,0.234967328340327,34.2885627746582,0.7307692307692307,
100,1.8512840093578191,0.0027726366008609168,1.8485113727569582,0.5916861213340671,36.78490471839905,0.7275641025641025,
101,1.8508203674136274,0.0027668971835249443,1.8480534702301026,0.31358541279723007,34.413330078125,0.7275641025641025,
102,1.8501930514002947,0.002384883751979143,1.8478081676483156,0.3087322256712756,33.339154958724976,0.7291666666666666,
103,1.850427958003536,0.0028507035174520643,1.847577254486084,0.27099966536538944,32.663450479507446,0.7243589743589743,
104,1.8494984144196007,0.0020885637268514895,1.8474098506927492,0.3016501714017106,32.79638195037842,0.7275641025641025,
105,1.8497438701539914,0.002564697256652502,1.847179172897339,0.3138371948877577,29.47403645515442,0.7323717948717948,
106,1.8493312401055109,0.0023654159783135825,1.8469658241271973,0.24093880056063838,32.41386103630066,0.7275641025641025,
107,1.8489990619200896,0.002181911804122714,1.846817150115967,0.4633300120669097,34.07415509223938,0.7259615384615384,
108,1.8491132568305904,0.002518420786278822,1.8465948360443116,0.2653694559572126,36.66446042060852,0.7259615384615384,
109,1.849086942561793,0.002742760738062604,1.8463441818237305,0.253849552005228,30.6237576007843,0.7259615384615384,
110,1.8487097650053934,0.0025807954314187535,1.8461289695739747,0.34776534661553277,30.88937783241272,0.7291666666666666,
111,1.8483746183854324,0.0024310392838698333,1.8459435791015626,0.2802584568686799,36.671908378601074,0.7211538461538461,
112,1.8481439910155288,0.0024388697844498403,1.845705121231079,0.24924769911834171,29.94170594215393,0.7291666666666666,
113,1.8479869635365676,0.002425478246040279,1.8455614852905273,0.349103795487377,32.7877094745636,0.7211538461538461,
114,1.8479662173930442,0.0025896171275412707,1.845376600265503,0.3561124916878769,33.46239423751831,0.7259615384615384,
115,1.8474269681431308,0.002231945178653227,1.8451950229644776,0.45196873710187796,32.91137981414795,0.7259615384615384,
116,1.847527699333434,0.0026248596727893483,1.8449028396606446,0.25269239340418703,34.63296937942505,0.7307692307692307,
117,1.847011254305688,0.002317426104393856,1.8446938282012941,0.2619485873690124,37.1405463218689,0.7243589743589743,
118,1.8469540984885224,0.0024482009665495377,1.8445058975219728,0.23122785822384262,36.026944160461426,0.7259615384615384,
119,1.84795477206568,0.0036563002334044476,1.8442984718322755,0.2711664452489051,37.425148487091064,0.7291666666666666,
120,1.846265995500555,0.002187542055120192,1.8440784534454346,0.20231385143656416,37.59241199493408,0.7307692307692307,
121,1.8462365971923602,0.0021824704528581804,1.844054126739502,0.30954883802251726,34.97772789001465,0.7291666666666666,
122,1.8461292624335486,0.002094300351639437,1.8440349620819092,0.36493695684574995,35.66127014160156,0.7291666666666666,
123,1.8463935733832375,0.00238331489935063,1.8440102584838869,0.28912672189929145,30.335683345794678,0.7259615384615384,
124,1.8463200954917591,0.002326589250914389,1.8439935062408448,0.3295851748985348,36.02606749534607,0.7307692307692307,
125,1.8466769074439369,0.002708980274136837,1.8439679271698,0.26806149108023203,32.0421576499939,0.7323717948717948,
126,1.8464835549997893,0.00253666092630294,1.8439468940734864,0.30327990286280987,31.21729564666748,0.7275641025641025,
127,1.8462283277886309,0.0023023992913161835,1.8439259284973146,0.3198491528800073,29.948067903518677,0.7275641025641025,
128,1.8461594615131254,0.002237764278017893,1.8439216972351076,0.44474023540505836,37.56245803833008,0.7291666666666666,
129,1.846477185514056,0.0025876869941584583,1.8438894985198975,0.32381657938937425,34.59192728996277,0.7275641025641025,
130,1.8463984691661715,0.0025344764751314025,1.84386399269104,0.22519968800875925,34.61409115791321,0.7275641025641025,
131,1.8466503903166414,0.0028071877256989845,1.8438432025909424,0.2945035369516865,33.904292583465576,0.7339743589743589,
132,1.8458748016468547,0.002051182948734339,1.8438236186981203,0.24425711116461443,29.568331718444824,0.7291666666666666,
133,1.8462182210760965,0.0024119043188941913,1.8438063167572023,0.24230053770837634,35.19923543930054,0.7355769230769231,
134,1.8463843970485465,0.002596374435020929,1.8437880226135255,0.27113115455389697,35.905152320861816,0.7227564102564102,
135,1.846017237465479,0.00225476111660189,1.8437624763488771,0.1898868691385201,28.321377754211426,0.7291666666666666,
136,1.8457633900678512,0.002021061424052388,1.8437423286437988,0.2656395103872876,34.76496171951294,0.7339743589743589,
137,1.846053060004983,0.00232878517893302,1.8437242748260498,0.3254781978743895,29.69750142097473,0.7259615384615384,
138,1.8457553071571287,0.002052794034570092,1.8437025131225586,0.3017246938845704,28.668532133102417,0.7307692307692307,
139,1.8461378493480567,0.0024572703533056305,1.843680578994751,0.2488716830329504,31.442124605178833,0.7291666666666666,
140,1.8463796529790024,0.0027167745610335615,1.843662878417969,0.22008710531746578,31.007909297943115,0.7243589743589743,
141,1.8460595027477504,0.002414572861886061,1.8436449298858644,0.27043420811263214,36.80854916572571,0.7291666666666666,
142,1.8456706666040779,0.0020476594019295056,1.8436230072021484,0.326776608825755,31.002599477767944,0.7275641025641025,
143,1.8455393014712533,0.0019375631137092302,1.843601738357544,0.33402409942445715,33.02965211868286,0.7307692307692307,
144,1.8468090477045285,0.0032292861994015188,1.843579761505127,0.32198638961500536,28.222055196762085,0.7259615384615384,
145,1.8461278095549836,0.0025692219084991912,1.8435585876464844,0.2389882283139575,29.419471979141235,0.7275641025641025,
146,1.8458220003795016,0.0022760756205903684,1.8435459247589112,0.40777269496228014,32.69680190086365,0.7275641025641025,
147,1.8461137045221678,0.002589852364574809,1.843523852157593,0.25196311208754674,30.17948818206787,0.7227564102564102,
148,1.8463238819146301,0.002814370729937786,1.8435095111846924,0.33201154453578224,30.28523540496826,0.7307692307692307,
149,1.8459656570698273,0.0024742721821317767,1.8434913848876955,0.3160921269863108,37.480908155441284,0.7275641025641025,
150,1.846012338678071,0.0025482670227974288,1.8434640716552735,0.2763842730331797,29.43946099281311,0.7291666666666666,
151,1.8454276225392185,0.0019665572468600258,1.8434610652923584,0.3073867007463713,29.337229251861572,0.719551282051282,
152,1.8459144132736345,0.0024558477523941094,1.8434585655212403,0.21778434268303867,30.189013242721558,0.7259615384615384,
153,1.8459377681326303,0.002481064946595125,1.8434567031860352,0.30521408374607323,31.1573224067688,0.7259615384615384,
154,1.845807149895351,0.0023526386343646886,1.8434545112609864,0.23644461116461443,31.606799602508545,0.7259615384615384,
155,1.8458584635703168,0.002405693337162275,1.8434527702331545,0.28084684411616334,30.743644952774048,0.7307692307692307,
156,1.8455180884861229,0.0020675406955954867,1.8434505477905274,0.34912708376327073,30.392991304397583,0.7259615384615384,
157,1.8457492432684708,0.0023000626654432316,1.8434491806030275,0.3399190786154869,38.551598072052,0.7307692307692307,
158,1.8454838453795306,0.002036673596083391,1.8434471717834473,0.2864520634129004,37.17719388008118,0.7275641025641025,
159,1.8455815955628483,0.002136735867413624,1.8434448596954347,0.198352873988214,32.803017139434814,0.7275641025641025,
160,1.8456474989522613,0.002204366170278773,1.8434431327819825,0.25234584594483045,33.560901165008545,0.7291666666666666,
161,1.845895483626557,0.002454437102509163,1.8434410465240478,0.226623586939075,31.91596555709839,0.7243589743589743,
162,1.845908824873225,0.0024692363264720613,1.843439588546753,0.25942064502075163,34.060548543930054,0.7275641025641025,
163,1.845573532525702,0.002135831872625958,1.8434377006530762,0.2511516052429433,34.81077575683594,0.7259615384615384,
164,1.845443716069988,0.0020079368799243397,1.8434357791900635,0.27426056141225835,39.645652055740356,0.7243589743589743,
165,1.8461857061511588,0.002750998891026872,1.843434707260132,0.40732636619774826,34.042441844940186,0.7259615384615384,
166,1.8458276097708086,0.0023953412466387195,1.84343226852417,0.22258898271078398,31.128889799118042,0.7291666666666666,
167,1.8454647145350533,0.0020340054591254492,1.8434307090759279,0.3832639342711701,31.670146942138672,0.7291666666666666,
168,1.8456210363375023,0.0021922002779319882,1.8434288360595703,0.3390686086939075,30.71328067779541,0.7275641025641025,
169,1.8468349876417711,0.00340796775956888,1.8434270198822023,0.2962654741636284,33.320640325546265,0.7291666666666666,
170,1.8459103672151023,0.002484781659071947,1.8434255855560304,0.3921889868668455,34.555941343307495,0.7275641025641025,
171,1.8454897224118254,0.0020662631680507487,1.8434234592437746,0.23942094239412076,31.809980630874634,0.7243589743589743,
172,1.8455427365871737,0.0021206113430330665,1.8434221252441407,0.3766767558643461,38.41577982902527,0.7275641025641025,
173,1.8462106158422942,0.0027899180578703922,1.8434206977844239,0.3639899301495036,35.55330967903137,0.7259615384615384,
174,1.845680219539532,0.0022618769491999976,1.843418342590332,0.21962653487652198,36.903406381607056,0.7259615384615384,
175,1.8453486803064214,0.0019320825586186313,1.8434165977478028,0.2296643192084566,37.12882328033447,0.7275641025641025,
176,1.8454269276635995,0.0020117878930915782,1.8434151397705079,0.3529133991424182,34.70838379859924,0.7243589743589743,
177,1.8459360305241606,0.002522078268911417,1.843413952255249,0.2547568990621632,35.4329788684845,0.7243589743589743,
178,1.8460412186090767,0.002629472774726043,1.8434117458343506,0.21765939212583982,35.07019543647766,0.7259615384615384,
179,1.8455922432869263,0.002182125565368773,1.8434101177215576,0.2717663870640435,34.66831946372986,0.7259615384615384,
180,1.8456983759138414,0.0022901510450670996,1.8434082248687744,0.2436225056465112,34.283634424209595,0.7211538461538461,
181,1.8455172702907494,0.0021091659664085544,1.8434081043243409,0.33708319360367794,35.30779814720154,0.7275641025641025,
182,1.8457137453659893,0.0023058336838602837,1.843407911682129,0.24140089369654444,37.221468925476074,0.7307692307692307,
183,1.8455725766327937,0.0021648022797662856,1.8434077743530275,0.24395158689894753,37.31362843513489,0.7275641025641025,
184,1.8456276208454268,0.002219904857267421,1.8434077159881592,0.3462141683004288,37.372822284698486,0.7243589743589743,
185,1.8457746382615008,0.002366987886134444,1.8434076503753662,0.30025663680034853,32.148409605026245,0.7243589743589743,
186,1.845397162373255,0.0019897206618291574,1.843407441711426,0.2638078874882484,34.39557242393494,0.7259615384615384,
187,1.845644307071502,0.0022369927709649613,1.8434073143005372,0.23393234361743598,34.267001152038574,0.7259615384615384,
188,1.8459770214196205,0.002569854747867439,1.843407166671753,0.21128118121001582,35.999096632003784,0.7211538461538461,
189,1.8457737473134814,0.0023666870717822413,1.8434070602416992,0.2406302309050469,31.96968722343445,0.7259615384615384,
190,1.8458551727632266,0.0024481712678651804,1.8434070014953614,0.32926281141799085,34.62741017341614,0.7243589743589743,
191,1.8456210402430104,0.0022141928614185353,1.8434068473815919,0.319537806545367,35.47640633583069,0.7275641025641025,
192,1.845791262661375,0.002384521328367111,1.843406741333008,0.29280152226502487,37.26486849784851,0.7243589743589743,
193,1.845383556993533,0.001976942308474241,1.8434066146850587,0.2849366236442641,35.57398271560669,0.7307692307692307,
194,1.8456004431673962,0.0021938422152477247,1.8434066009521486,0.32773071157506134,34.77959585189819,0.7243589743589743,
195,1.8454865976473636,0.0020800928255861125,1.8434065048217774,0.5001125898569169,33.483919620513916,0.7275641025641025,
196,1.8455225503399513,0.002116200394883025,1.8434063499450684,0.298062254219119,33.21682000160217,0.7243589743589743,
197,1.845491269621496,0.0020850638719843474,1.8434062057495118,0.2553563034555502,31.80832862854004,0.7259615384615384,
198,1.8458830455359483,0.0024769588049910053,1.8434060867309572,0.31129993722913946,37.27742147445679,0.7275641025641025,
199,1.8455320466649696,0.0021260278356238834,1.8434060188293457,0.32032253187269266,35.44447875022888,0.7243589743589743,
200,1.8455503101335158,0.0021443897233594483,1.8434059204101563,0.3014029573960698,33.77539086341858,0.7259615384615384,
,,,,,87.87204374128314,,
