epoch,F_value,f_value,penaltyvalue,density,train_time,accuracy,stage
35,5.523516239807864,0.02392017581250246,5.499596063995361,0.8772347779978791,37.17404246330261,0.7724358974358975,
36,5.507084117637629,0.01791813443755595,5.489165983200073,0.8556470351361626,39.04756736755371,0.7724358974358975,
37,5.4965804691613815,0.017798895675052957,5.478781573486328,0.8588547606899174,38.85627555847168,0.780448717948718,
38,5.4823792144664365,0.013992036045415372,5.468387178421021,0.8504255707625508,40.65039372444153,0.780448717948718,
39,5.476195365595745,0.018164655375407963,5.458030710220338,0.8260846864557696,40.021589040756226,0.782051282051282,
40,5.4583892839647286,0.01060864622363957,5.447780637741089,0.8293249269664046,38.777148962020874,0.7836538461538461,
41,5.445730657095544,0.008159638876549719,5.4375710182189945,0.8386876713288113,37.24670219421387,0.7772435897435898,
42,5.435274913188243,0.007528933497690936,5.427745979690552,0.9393630445004703,40.31956505775452,0.7756410256410257,
43,5.424912991586618,0.0075060587558077605,5.4174069328308105,0.8187006648058107,42.13054394721985,0.7708333333333334,
44,5.414411739632079,0.007077795311399713,5.407333944320679,0.8195322973567841,40.080755949020386,0.7756410256410257,
45,5.403039876094938,0.005880269542813483,5.397159606552124,0.8306277137483242,37.502397537231445,0.7740384615384616,
46,5.39269141743408,0.00547608578429989,5.387215331649781,0.819707065250015,39.47873640060425,0.7708333333333334,
47,5.383745626293259,0.006482980571823512,5.377262645721435,0.8476993166856754,38.82383680343628,0.7724358974358975,
48,5.373640463954506,0.006404292613563196,5.367236171340942,0.8220381375432699,39.677451372146606,0.7756410256410257,
49,5.3636683716412366,0.006340170347290795,5.357328201293946,0.8053023140644696,41.250405073165894,0.7772435897435898,
50,5.350981577822634,0.003560131594606834,5.347421446228028,0.8194303754727175,38.92711591720581,0.7708333333333334,
51,5.347555150263773,0.01011474537180464,5.337440404891968,0.7872390049422734,38.56885123252869,0.7756410256410257,
52,5.333314006941545,0.005709645598161421,5.327604361343384,0.8061727144486464,40.155898332595825,0.782051282051282,
53,5.326735042587386,0.008767052093611621,5.317967990493774,0.835175118054305,40.854881286621094,0.7772435897435898,
54,5.310831290500913,0.0022680077250342725,5.3085632827758795,0.8221857054244953,37.30669164657593,0.7740384615384616,
55,5.302472788881056,0.003958588670484904,5.298514200210572,0.795921436360726,40.80545783042908,0.780448717948718,
56,5.291948489327649,0.002935522027234206,5.289012967300415,0.8008330707125277,34.193928956985474,0.7724358974358975,
57,5.284687013156201,0.005428634173657018,5.2792583789825445,0.7925842762670828,37.08848261833191,0.7788461538461539,
58,5.272501645185644,0.0029228354474847636,5.269578809738159,0.8209426336114612,41.77479386329651,0.7724358974358975,
59,5.26430120212083,0.003783970751811001,5.260517231369019,0.8560547226724293,40.13342881202698,0.7788461538461539,
60,5.255025289013332,0.0039994524502218135,5.251025836563111,0.8461689252055946,39.20988130569458,0.7836538461538461,
61,5.252424526716179,0.002436383939688889,5.249988142776489,0.8552493522020129,37.998573303222656,0.780448717948718,
62,5.25270690412021,0.0037559191653754836,5.248950984954834,0.7870676761310202,38.23992443084717,0.780448717948718,
63,5.251210583068712,0.0032550590056017407,5.24795552406311,0.8786135372271244,42.66727662086487,0.782051282051282,
64,5.2500651074286075,0.003124917685565334,5.246940189743042,0.7874819291874262,42.08891725540161,0.7756410256410257,
65,5.2482495141652965,0.002311738362683483,5.245937775802613,0.7920593472997579,38.28484582901001,0.7788461538461539,
66,5.246504458806596,0.0015434308982704107,5.244961027908325,0.8188141545110751,40.1518075466156,0.782051282051282,
67,5.246725015191675,0.00275459702456052,5.243970418167114,0.8138421799027553,41.08657908439636,0.7788461538461539,
68,5.244879766165381,0.0018905789247804844,5.2429891872406005,0.7956825764851831,38.67794179916382,0.7836538461538461,
69,5.244567699446982,0.0025729480889489557,5.241994751358033,0.7944776472177202,38.44213247299194,0.7772435897435898,
70,5.243143751703993,0.002133458506361377,5.241010293197632,0.7808323078616164,39.06659722328186,0.780448717948718,
71,5.242704272168278,0.0026784985476718624,5.240025773620606,0.7593458615963343,39.7740912437439,0.7740384615384616,
72,5.2513595579548245,0.012307197038686222,5.239052360916138,0.8192799937971467,38.646493434906006,0.7836538461538461,
73,5.241227809662511,0.0031595208594098504,5.238068288803101,0.7565774006042779,41.07901477813721,0.7772435897435898,
74,5.240107430132995,0.002996281680236457,5.237111148452759,0.8010556731096304,38.229941606521606,0.780448717948718,
75,5.239626524115398,0.003488734198404794,5.2361377899169925,0.7903335534345799,39.56718134880066,0.7756410256410257,
76,5.239399998522011,0.004217804765908002,5.235182193756104,0.894553369549993,38.696253299713135,0.7836538461538461,
77,5.237370159554541,0.003161722207129592,5.234208437347412,0.7847325394681554,43.26434111595154,0.780448717948718,
78,5.23872639645223,0.005479465757649983,5.23324693069458,0.8106297646917582,34.41126251220703,0.782051282051282,
79,5.235652048057188,0.003390586036314234,5.232261462020874,0.7909338295615983,42.8613646030426,0.7756410256410257,
80,5.2329867577457785,0.0016944062137953574,5.231292351531983,0.8416287117073854,38.089900732040405,0.782051282051282,
81,5.234097810424419,0.003771419585796028,5.2303263908386235,0.7790586794925666,38.75101017951965,0.7788461538461539,
82,5.2331096941060755,0.0037507268972126993,5.229358967208863,0.7694545741040879,40.822718381881714,0.7740384615384616,
83,5.23189289911614,0.0035019456707054706,5.228390953445435,0.7845830957240331,41.074809551239014,0.7788461538461539,
84,5.2320829068283095,0.004655593595887739,5.227427313232422,0.757265529643636,39.87372970581055,0.7788461538461539,
85,5.228230187136114,0.0017671504082078704,5.226463036727906,0.7888538102527163,41.45052671432495,0.7868589743589743,
86,5.228495165354784,0.0029954140730452067,5.225499751281738,0.7563844993697101,45.444480657577515,0.7788461538461539,
87,5.2265031177855805,0.0019627571441006007,5.2245403606414795,0.7593261650359165,41.023643493652344,0.7852564102564102,
88,5.226261122953286,0.002673619138587993,5.223587503814698,0.7694698936510795,39.59050703048706,0.7756410256410257,
89,5.225244464707108,0.00258112852546818,5.222663336181641,0.8244664420633492,39.538126707077026,0.7868589743589743,
