epoch,F_value,f_value,penaltyvalue,density,train_time,accuracy,stage
26,7.739295331788645,0.24037799093781448,7.498917340850831,0.8141445064729775,45.04155206680298,0.6923076923076923,
27,7.48612315060511,0.21120855175867315,7.274914598846436,0.7798884361806431,48.09024620056152,0.7596153846153846,
28,7.303020127758167,0.23968143070616374,7.063338697052003,0.8094248354242952,48.000691175460815,0.7355769230769231,
29,7.11905909914447,0.24618091997576924,6.872878179168701,0.7921240645697021,47.22517156600952,0.7291666666666666,
30,6.913948471428127,0.22666348226186706,6.68728498916626,0.8169639284070672,47.00419092178345,0.7483974358974359,
31,6.750810483904001,0.2258809772206516,6.52492950668335,0.8445272325269624,46.46736288070679,0.7099358974358975,
32,6.626098487566739,0.2717923253047757,6.354306162261963,0.8225749469756087,46.81602215766907,0.7628205128205128,
33,6.468291907458189,0.26043255954253963,6.20785934791565,0.8410734562898934,47.51810359954834,0.7467948717948718,
34,6.316152868079558,0.2590584024423506,6.057094465637207,0.8206271760009605,48.341575384140015,0.7692307692307693,
35,6.18986936013873,0.26327606599505354,5.926593294143677,0.8298867479040358,47.30449652671814,0.7532051282051282,
36,5.99127675218117,0.1907159802390308,5.800560771942139,0.7779000215098946,47.05450201034546,0.7676282051282052,
37,5.961362202218685,0.26027398429265836,5.701088217926026,0.8511546561418253,47.524779319763184,0.7980769230769231,
38,5.807109744351666,0.2152970742161681,5.591812670135498,0.8177089586209656,46.3522093296051,0.7612179487179487,
39,5.747107506288552,0.23965496951487006,5.507452536773682,0.8616307251335614,46.29900527000427,0.7163461538461539,
40,5.940912681359198,0.30400761925592656,5.6369050621032715,0.8418303669688056,48.77611017227173,0.75,
41,5.696419805337743,0.25758955936606337,5.43883024597168,0.7731068791644157,47.79032039642334,0.7435897435897436,
42,5.50768047707139,0.21741667244492507,5.290263804626465,0.7667455154371011,46.79474759101868,0.7323717948717948,
43,5.41196085425121,0.22287116690379818,5.189089687347412,0.8194500720331352,46.14855885505676,0.7532051282051282,
44,5.322893246924587,0.21427853478164208,5.108614712142945,0.7827563179062369,46.740914821624756,0.7516025641025641,
45,5.197508348474852,0.16217963906323038,5.035328709411622,0.7851283465394081,47.8738009929657,0.7275641025641025,
46,5.19738299772565,0.227560554335757,4.9698224433898925,0.7729430538047501,46.890141248703,0.7259615384615384,
47,5.093140636788054,0.16729211498324464,4.925848521804809,0.7952051693779139,48.15796422958374,0.7435897435897436,
48,5.122880288140367,0.26890804273326224,4.853972245407105,0.8019379539588211,47.550392150878906,0.6746794871794872,
49,4.951450069005315,0.14462341113788327,4.806826657867432,0.7713507588490706,47.100518465042114,0.7612179487179487,
50,4.9574115768830955,0.19977885212113217,4.757632724761963,0.7724128098925506,47.14354991912842,0.719551282051282,
51,4.916692202504379,0.20883517239878818,4.707857030105591,0.7174197005622587,46.88740062713623,0.7131410256410257,
52,4.88673913900387,0.20371439725887486,4.683024741744996,0.7697187581287392,46.29357981681824,0.719551282051282,
53,4.86177763888487,0.20243068911680362,4.659346949768067,0.7778359295275827,46.799710512161255,0.7516025641025641,
54,4.903645537438044,0.2834675261160223,4.620178011322022,0.8016712687836405,48.09983229637146,0.6923076923076923,
55,4.804007975538185,0.1824941297129887,4.621513845825196,0.7520121756007764,47.4075493812561,0.7403846153846154,
56,4.70393199831887,0.15215993563576444,4.5517720626831055,0.7337362686835944,46.598968505859375,0.7339743589743589,
57,4.689822471299985,0.15659811293206563,4.53322435836792,0.7324606819136803,49.29648017883301,0.7419871794871795,
58,4.7325286651425245,0.20566825750397472,4.52686040763855,0.7752191007863617,49.30247521400452,0.7211538461538461,
59,4.747567766523942,0.2258307174211595,4.521737049102783,0.787716724693359,47.48962664604187,0.7259615384615384,
60,4.711517214740195,0.2332237043031832,4.478293510437012,0.784806323408768,46.18627691268921,0.7564102564102564,
61,4.533344761498818,0.08600846541727461,4.447336296081543,0.7315130585069132,49.26842641830444,0.7564102564102564,
62,4.486878860020638,0.06091733276844025,4.4259615272521975,0.682662462232627,48.65628981590271,0.7532051282051282,
63,4.450856913703644,0.04333545183535756,4.407521461868287,0.6610922274246154,46.01405596733093,0.7516025641025641,
64,4.432851155876823,0.03988186342687142,4.392969292449951,0.7805981376433159,47.12461066246033,0.7307692307692307,
65,4.407283288910513,0.029972756531362128,4.377310532379151,0.6728495107749565,47.74018859863281,0.7371794871794872,
66,4.381042505802596,0.01757985397764459,4.3634626518249515,0.6329327115473118,47.78733038902283,0.7419871794871795,
67,4.367120630983391,0.015421680788077959,4.3516989501953125,0.6426546836544811,46.97081685066223,0.7467948717948718,
68,4.357289691184525,0.017602791617874328,4.339686899566651,0.5459817766172439,49.02972960472107,0.75,
69,4.345201037725906,0.0166092454285429,4.328591792297363,0.5642264191528102,49.044583559036255,0.7564102564102564,
70,4.332155434343937,0.013606917879703204,4.318548516464234,0.5846154856233867,46.93946170806885,0.7516025641025641,
71,4.325161988352639,0.014750060557228764,4.3104119277954105,0.6930047196710487,46.995155572891235,0.7403846153846154,
72,4.319937218502328,0.015102069881721967,4.304835148620605,0.7290450482221822,47.373201847076416,0.7548076923076923,
73,4.301779963524349,0.010980842430598853,4.29079912109375,0.5232875872901535,46.36317849159241,0.7548076923076923,
74,4.292733554017035,0.01064721063324591,4.2820863433837895,0.4761346469375913,47.57363939285278,0.7435897435897436,
75,4.285199932964805,0.014240517147544136,4.270959415817261,0.5073965274026052,48.4422390460968,0.7371794871794872,
76,4.2805408845410025,0.014407449100938876,4.2661334354400635,0.5096475628789243,46.46380829811096,0.7483974358974359,
77,4.265567141300944,0.007498926502970479,4.258068214797974,0.5451639003941813,45.686545848846436,0.7516025641025641,
78,4.256082666826789,0.007272079515997775,4.248810587310791,0.5029716794725574,46.98084592819214,0.7532051282051282,
79,4.2541196483018195,0.007412826097229632,4.24670682220459,0.5787027657722552,46.428704023361206,0.7596153846153846,
80,4.244176898721478,0.009622064737103335,4.234554833984375,0.476866233467395,46.86035633087158,0.7596153846153846,
81,4.239380782045397,0.010141357149156491,4.229239424896241,0.45037686085599377,47.52700901031494,0.7580128205128205,
82,4.229660289702755,0.008859249053341223,4.220801040649414,0.48878546631450465,47.854920387268066,0.7532051282051282,
83,4.221674876185136,0.00726268632002402,4.214412189865112,0.4869933919603017,47.363067865371704,0.7548076923076923,
84,4.211564025565982,0.004826320335268974,4.206737705230713,0.5360659653440583,47.8501763343811,0.7451923076923077,
85,4.212096089846086,0.0105631125511647,4.201532977294922,0.6613395286831942,46.045565366744995,0.7516025641025641,
86,4.2064942072165366,0.007335219026838497,4.199158988189698,0.6092596344318386,47.569156885147095,0.7451923076923077,
87,4.199498827516388,0.006662162935088684,4.192836664581299,0.6980201517698141,47.11588644981384,0.7516025641025641,
88,4.195688343656788,0.014925615156421483,4.180762728500366,0.4430069081777618,48.0979585647583,0.7467948717948718,
89,4.179917646409403,0.004115109635721438,4.1758025367736815,0.4553403940812774,47.36178731918335,0.7516025641025641,
90,4.171326156978077,0.003539354304737616,4.16778680267334,0.5325812373691898,47.04316210746765,0.7403846153846154,
91,4.17379336902144,0.006958543124222537,4.166834825897217,0.6364255682614003,47.60766625404358,0.7467948717948718,
92,4.165386185744019,0.005485304548950275,4.159900881195068,0.5955842812693839,46.27328062057495,0.7451923076923077,
93,4.155847727740418,0.0038310506469115798,4.152016677093506,0.4766383161254177,46.376293659210205,0.7483974358974359,
94,4.1658894625246035,0.006829055267522429,4.159060407257081,0.73407329871741,47.64973711967468,0.7371794871794872,
95,4.155322092601076,0.00606167275549435,4.149260419845581,0.6616806230866198,48.354899168014526,0.7419871794871795,
96,4.15732833154445,0.00663764817958198,4.150690683364869,0.7191739450147068,47.181134939193726,0.7516025641025641,
97,4.1446670972534845,0.006431210107488058,4.1382358871459965,0.47545933629469556,46.428319692611694,0.7435897435897436,
98,4.130469382811263,0.004010802031233452,4.12645858078003,0.5283921228765232,47.40044546127319,0.75,
99,4.189803953608562,0.056115351923991266,4.133688601684571,0.7705000550253116,49.30800724029541,0.7243589743589743,
100,4.1364537827012695,0.009227217149511888,4.127226565551758,0.6521087200112051,46.75068473815918,0.7451923076923077,
101,4.118477542342141,0.0038407034291772215,4.114636838912964,0.4075759224243152,46.60477805137634,0.7403846153846154,
102,4.11181234802131,0.002687280882638311,4.109125067138672,0.41401794825619787,46.88194131851196,0.7532051282051282,
103,4.11291782225543,0.0053104431050398,4.107607379150391,0.46687538767833203,46.57833552360535,0.7516025641025641,
104,4.106760498554117,0.004652546436196511,4.10210795211792,0.5837513381155331,46.92825484275818,0.7580128205128205,
105,4.101148339565062,0.0070220307424301055,4.094126308822632,0.5537950582267843,48.61584734916687,0.7628205128205128,
106,4.1022398162304405,0.0036073123394488923,4.098632503890991,0.5386615343057807,46.21952176094055,0.7548076923076923,
107,4.092958285676034,0.006593874894173407,4.086364410781861,0.402744012245633,47.42096138000488,0.7548076923076923,
108,4.094880424455444,0.0021564101732176977,4.0927240142822265,0.4612134081677572,48.25221037864685,0.7419871794871795,
109,4.0903903655474645,0.0035554221575716284,4.086834943389893,0.635523903495608,47.79727005958557,0.7387820512820513,
110,4.100533889225325,0.012254648807844737,4.088279240417481,0.6089695009704464,47.38709282875061,0.7580128205128205,
111,4.091792740684521,0.0097191216049307,4.08207361907959,0.7002796286291694,48.47525954246521,0.7403846153846154,
112,4.103220231742876,0.02906688396455493,4.074153347778321,0.6496826039978391,48.45062232017517,0.75,
113,4.0719605381222355,0.0044552356930358744,4.0675053024292,0.5554480060827981,45.79799962043762,0.7403846153846154,
114,4.065070572230808,0.0054307345843237894,4.059639837646484,0.4793817656121816,46.59343767166138,0.7419871794871795,
115,4.060376895643941,0.008878221251240864,4.0514986743927,0.37175506983212275,47.11696767807007,0.7419871794871795,
116,4.068251009856042,0.020667876540001753,4.04758313331604,0.5268220256317906,45.80833864212036,0.7387820512820513,
117,4.058036451183357,0.006460787426032944,4.051575663757324,0.5570887608299818,47.291857957839966,0.7355769230769231,
118,4.050374266680671,0.004454350527716664,4.045919916152954,0.5721181743602057,48.73814058303833,0.7516025641025641,
119,4.045863219217478,0.009843901590523651,4.036019317626954,0.5112517382996178,46.011128425598145,0.7435897435897436,
120,4.044721928722071,0.006623792964624378,4.038098135757447,0.6027804039858334,47.19063758850098,0.7451923076923077,
121,4.040657608317114,0.004714452265477852,4.035943156051636,0.7547965814274566,46.57614707946777,0.7516025641025641,
122,4.039979697351069,0.006255786447138412,4.033723910903931,0.4922914540688717,46.96429204940796,0.7483974358974359,
123,4.035067470924186,0.0030810977857582637,4.031986373138428,0.5934248504311983,46.54705357551575,0.7451923076923077,
124,4.032351764265185,0.0022387103711413903,4.030113053894043,0.4603292514556696,48.486599922180176,0.7467948717948718,
125,4.033452747428058,0.004783936392902056,4.028668811035156,0.44637908437881424,49.22890043258667,0.7435897435897436,
126,4.031614033484761,0.0035617381814163087,4.028052295303345,0.6933132991175941,46.30481743812561,0.7451923076923077,
127,4.027939611894533,0.0015881428546158643,4.026351469039917,0.5081859530383976,46.476057291030884,0.7419871794871795,
128,4.0276958222339365,0.002860365385791605,4.024835456848145,0.4214510549852932,47.202553272247314,0.7419871794871795,
129,4.03021241700911,0.006030813768142607,4.024181603240967,0.44976376633251297,48.49313712120056,0.7403846153846154,
130,4.025513631720981,0.0028584441141702418,4.022655187606811,0.4227075704824219,46.48414993286133,0.7451923076923077,
131,4.023217591386466,0.0018833674484773017,4.021334223937989,0.3302622331272385,48.510982275009155,0.7403846153846154,
132,4.021672134773576,0.001300295631730611,4.020371839141846,0.3271076570222302,46.74468660354614,0.7451923076923077,
133,4.022225021458397,0.0024854477889631396,4.019739573669434,0.46928993587050044,45.8481285572052,0.7435897435897436,
134,4.020237216548533,0.00146765592536412,4.018769560623169,0.6594089531184345,47.792219400405884,0.7419871794871795,
135,4.019258135768211,0.0018332738602511221,4.017424861907959,0.3080538922904536,47.956769704818726,0.7419871794871795,
136,4.019466757416397,0.0028238474127336793,4.016642910003663,0.4722475463713308,47.2209095954895,0.7387820512820513,
137,4.018975002409572,0.0030361901537129064,4.015938812255859,0.40846852051943894,47.67776370048523,0.7419871794871795,
138,4.016550088456341,0.0016396140605892714,4.014910474395752,0.4662322793485003,48.03706169128418,0.7435897435897436,
139,4.019624466406364,0.0044616570344149335,4.015162809371948,0.6168968975728836,47.75397229194641,0.7419871794871795,
140,4.015253504688425,0.0015372887918180444,4.013716215896607,0.474343823158653,46.04109239578247,0.7419871794871795,
141,4.017397945242768,0.004902361899262249,4.012495583343506,0.2740576290093443,48.28095841407776,0.7387820512820513,
142,4.01553590735036,0.003730435167132627,4.0118054721832275,0.3580240660703924,47.422372341156006,0.7403846153846154,
143,4.013633892023786,0.0024632876994451734,4.011170604324341,0.39273565840286534,45.77250599861145,0.7387820512820513,
144,4.011881021399294,0.0016758318851338473,4.01020518951416,0.31402382595994155,47.77593421936035,0.7355769230769231,
145,4.012858941438251,0.003054105927997337,4.009804835510254,0.40793233637473236,48.311413049697876,0.7387820512820513,
146,4.011676350467888,0.0023267784769215234,4.009349571990967,0.5646128469095784,46.37117838859558,0.7371794871794872,
147,4.010755181529152,0.0016451061507346246,4.009110075378418,0.4482390024411229,46.20146346092224,0.7403846153846154,
148,4.01040785544969,0.002325923000348777,4.008081932449341,0.4169602392100366,48.41851210594177,0.7419871794871795,
149,4.0085049111021345,0.0012730087889017674,4.007231902313233,0.3272633536426756,47.83087706565857,0.7403846153846154,
150,4.00790511567049,0.001711754388141832,4.006193361282349,0.23119197330772157,47.49203705787659,0.7403846153846154,
151,4.00710313126742,0.0016584794729857183,4.005444651794434,0.2738403415571163,47.944923400878906,0.7435897435897436,
152,4.00702457996131,0.001418551976690296,4.005606027984619,0.4250505232406907,47.20464372634888,0.7371794871794872,
153,4.007091889121529,0.002478328635688962,4.00461356048584,0.276273648378254,46.9790997505188,0.7435897435897436,
154,4.005663474426819,0.001294400940490205,4.004369073486329,0.6314051338615764,46.25847291946411,0.7467948717948718,
155,4.008971228311759,0.005755112360220221,4.003216115951538,0.45795503431578527,47.0905442237854,0.7371794871794872,
156,4.003659127370754,0.0013659289759788207,4.002293198394775,0.1885542349480761,49.988383293151855,0.7451923076923077,
157,4.003278076832503,0.001670143406599669,4.001607933425904,0.20412827400604278,46.83408880233765,0.7451923076923077,
158,4.00279005166046,0.0018077472781353608,4.000982304382324,0.1873064734777998,47.7104926109314,0.7387820512820513,
159,4.003453314940902,0.002550530211897794,4.000902784729004,0.2676093503011385,47.3489465713501,0.7435897435897436,
160,4.001432603768523,0.0012851283351731737,4.00014747543335,0.2837821022670428,47.70982909202576,0.7387820512820513,
161,4.000842660171366,0.001188992721414784,3.999653667449951,0.44210274226144025,46.99937629699707,0.7467948717948718,
162,4.00230350612216,0.0027291584353916713,3.999574347686768,0.3140622811493287,48.78232955932617,0.7419871794871795,
163,4.000742023712085,0.001359624343799291,3.999382399368286,0.4153235488324629,46.510169982910156,0.7467948717948718,
164,4.001714424286608,0.002981231461290452,3.9987331928253176,0.429546653960822,46.82195019721985,0.7451923076923077,
165,3.9998524689982444,0.0020069558451679056,3.9978455131530763,0.3881254126898373,47.54546904563904,0.7451923076923077,
166,3.9979667042577915,0.0011030522192169616,3.9968636520385745,0.25245112751865856,46.65718221664429,0.7451923076923077,
167,3.9976206033702693,0.00128292560537641,3.9963376777648927,0.274284295776057,47.80635976791382,0.7387820512820513,
168,3.9983715996941034,0.0027057610710560366,3.9956658386230473,0.1963556360926026,48.36525082588196,0.7419871794871795,
169,3.997812698008983,0.0014383079790760104,3.9963743900299074,0.645313719310883,47.3744101524353,0.7419871794871795,
170,3.9974817429340948,0.001349556425915713,3.996132186508179,0.41297715699221643,46.83107399940491,0.7483974358974359,
171,3.9964921161860913,0.0012252239436592635,3.995266892242432,0.5969455324449247,46.92118501663208,0.7483974358974359,
172,3.996500267455307,0.002520659301009756,3.993979608154297,0.23400326650259118,48.78999185562134,0.7532051282051282,
173,3.9961593304161256,0.002799553728503425,3.993359776687622,0.44471957100266124,46.52882194519043,0.7467948717948718,
174,3.994937888392293,0.002416789301716518,3.992521099090576,0.21017011575324648,46.76986575126648,0.7435897435897436,
175,3.9973554225811374,0.003652577961386159,3.9937028446197513,0.6229790703723713,49.278488874435425,0.7419871794871795,
176,3.9936665549451735,0.001318207472028983,3.9923483474731447,0.5545738539728275,47.52735161781311,0.7467948717948718,
177,3.9927773061012397,0.001183260462201405,3.9915940456390384,0.28159734727974867,46.69626212120056,0.7451923076923077,
178,3.9933806283911784,0.002616977878482785,3.9907636505126955,0.38971333063209074,47.10230541229248,0.7451923076923077,
179,3.991750563232821,0.0011519205021081355,3.990598642730713,0.5947604648138144,48.250361919403076,0.7483974358974359,
180,3.993404055272159,0.0027453528032865284,3.990658702468872,0.33520669507973666,45.920828104019165,0.7467948717948718,
181,3.9967819539388505,0.006273365147956987,3.9905085887908935,0.3159143831162335,46.99590182304382,0.7483974358974359,
182,3.9919737886382247,0.0015865434600017601,3.9903872451782227,0.40335960791964304,48.19785165786743,0.75,
183,3.991464666461191,0.0011996815673916078,3.990264984893799,0.3579934269764091,47.376588344573975,0.7435897435897436,
184,3.9918166068516427,0.00155510439497714,3.9902615024566654,0.6801488059507373,46.231444120407104,0.7483974358974359,
185,3.992896162956254,0.002727407615677249,3.9901687553405765,0.6528196720491426,47.18836259841919,0.7467948717948718,
186,3.9923729378265396,0.0023857822937027712,3.989987155532837,0.361261805430498,46.36196231842041,0.7467948717948718,
187,3.992339325213162,0.0024297461268582904,3.9899095790863037,0.5869528107929648,47.1956524848938,0.7483974358974359,
188,3.992023296622065,0.002194701651361112,3.9898285949707035,0.5167899108589952,48.052794456481934,0.7483974358974359,
189,3.990903245644801,0.0012134228756355986,3.989689822769165,0.3927253411569322,47.43206787109375,0.7451923076923077,
190,3.9908952371968596,0.001338673247274284,3.989556563949585,0.28803655931728595,46.807297229766846,0.7516025641025641,
191,3.9948575013063397,0.005370111551090348,3.9894873897552494,0.3316422429317486,47.46453499794006,0.7467948717948718,
192,3.9906508133417042,0.0012795105462939274,3.9893713027954103,0.25932147537867417,47.578171730041504,0.7467948717948718,
193,3.9907278609059436,0.0013563765309433022,3.9893714843750003,0.49041684174720374,47.44857668876648,0.7371794871794872,
194,3.9914866760467476,0.002215726110834356,3.9892709499359134,0.5307810342757668,46.71113395690918,0.7435897435897436,
195,3.9906418149388783,0.0014415822423449376,3.9892002326965335,0.41167405756648057,47.746941328048706,0.75,
196,3.9903713608316513,0.0012664192728130373,3.989104941558838,0.38887013025991957,46.046894788742065,0.7483974358974359,
197,3.9904943479188035,0.0014839334137987617,3.989010414505005,0.4117637863417172,47.56268286705017,0.7403846153846154,
198,3.9907483342377197,0.0018141141144286206,3.988934220123291,0.5607967164895852,46.599705934524536,0.75,
199,3.9902485714164677,0.0014311958518924146,3.9888173755645755,0.260801531204354,48.27066683769226,0.7467948717948718,
200,3.989816472566246,0.0009973365188826148,3.9888191360473635,0.40956433709506374,47.770944118499756,0.7467948717948718,
,,,,,101.97569100062053,,
