epoch,F_value,f_value,penaltyvalue,density,train_time,accuracy,stage
45,3.942693321594814,0.05183878859005323,3.890854533004761,0.7874383417939012,42.11465573310852,0.7467948717948718,
46,3.9245377123743297,0.05549820698797703,3.8690395053863527,0.7847982384014491,40.751532793045044,0.7243589743589743,
47,3.8884229544421522,0.04506004092896857,3.8433629135131837,0.7836323087119275,41.16271448135376,0.7451923076923077,
48,3.906872307162823,0.07812505565220262,3.8287472515106202,0.9040164533470146,42.46804237365723,0.7211538461538461,
49,3.8372475928732177,0.03837711061918881,3.7988704822540287,0.7505314341189073,40.58566856384277,0.7355769230769231,
50,3.8397531881774345,0.056414314886418786,3.7833388732910156,0.8948357091380151,40.4160258769989,0.7275641025641025,
51,3.8294823598039587,0.07221329089526723,3.7572690689086916,0.7991220405565619,42.4482946395874,0.7051282051282052,
52,3.793402145913171,0.05148921180062178,3.741912934112549,0.8985659506779488,39.71963167190552,0.7419871794871795,
53,3.788995538270183,0.0692100383159591,3.7197854999542237,0.80821053724355,41.56595802307129,0.7532051282051282,
54,3.7679197159979405,0.0715334853384553,3.6963862306594852,0.860440125057925,40.46650528907776,0.7083333333333334,
55,3.7376470131985298,0.05932263671079787,3.678324376487732,0.8260559191125582,42.520362854003906,0.7580128205128205,
56,3.747925929652191,0.08591020470712243,3.6620157249450687,0.8711585160354591,43.718032360076904,0.7067307692307693,
57,3.6768203943559308,0.04197288459030593,3.634847509765625,0.7487449729332042,43.43244671821594,0.7419871794871795,
58,3.663731739402508,0.04628643872806939,3.6174453006744387,0.8250346609955285,40.460747718811035,0.7323717948717948,
59,3.6588608675391936,0.051836473503854216,3.6070243940353395,0.879776888883205,40.37238645553589,0.7387820512820513,
60,3.6213381857810223,0.04286686944343695,3.5784713163375854,0.8456458699439707,43.31493401527405,0.7419871794871795,
61,3.5965457104922796,0.02448690273776287,3.572058807754517,0.7326151034676793,39.63675403594971,0.7516025641025641,
62,3.589588908695175,0.021848243831588728,3.5677406648635865,0.8275029639570783,41.47624969482422,0.7467948717948718,
63,3.582943491860043,0.019006798668514666,3.5639366931915286,0.789851587748175,44.22400879859924,0.7483974358974359,
64,3.5799465424011396,0.019756381649796557,3.560190160751343,0.6296781059862906,39.21817493438721,0.7467948717948718,
65,3.574531416305918,0.017580416473764474,3.5569509998321536,0.7499124541865517,45.69975781440735,0.7532051282051282,
66,3.569750744471281,0.016001204142301547,3.5537495403289796,0.657933540785253,43.4228310585022,0.7483974358974359,
67,3.569080635179488,0.018599980272261833,3.5504806549072265,0.5948310638499545,41.05799961090088,0.7516025641025641,
68,3.5643913328676873,0.01702545457178863,3.5473658782958988,0.5303566283558915,41.615559577941895,0.75,
69,3.5598099648156363,0.015312844149132327,3.544497120666504,0.5621507100708341,40.85031461715698,0.7564102564102564,
70,3.5580145168446915,0.016178311552943254,3.541836205291748,0.6977780759705831,40.129079818725586,0.7532051282051282,
71,3.5539274692557026,0.015290438844935923,3.538637030410767,0.6018643026726769,40.703150033950806,0.7532051282051282,
72,3.551538606853365,0.015038736743807065,3.5364998701095582,0.8938664519176953,42.84940719604492,0.7516025641025641,
73,3.5500502367582265,0.01695430742167845,3.533095929336548,0.5563106708473006,42.77947521209717,0.7451923076923077,
74,3.544280597355871,0.013947339489965177,3.530333257865906,0.4929486595993091,42.555415868759155,0.75,
75,3.543284265043187,0.01570547704880194,3.527578787994385,0.5596232125984726,41.77342748641968,0.7516025641025641,
76,3.5382256139445056,0.013400967948411295,3.524824645996094,0.5120833439905395,40.20750975608826,0.7516025641025641,
77,3.53557731224582,0.01334341465518242,3.5222338975906373,0.6422687643308077,41.644885301589966,0.7532051282051282,
78,3.534162246173875,0.01460271171952893,3.5195595344543458,0.5218675524936358,44.23388123512268,0.7467948717948718,
79,3.530754589373764,0.013670444590743722,3.5170841447830203,0.6763572328075445,42.38472056388855,0.75,
80,3.528654705940796,0.014165162216735685,3.51448954372406,0.552076077029784,42.773253202438354,0.7516025641025641,
81,3.527865966246568,0.016043452284775855,3.5118225139617922,0.49799716618621476,41.7471559047699,0.75,
82,3.523306421709143,0.013623562669835804,3.509682859039307,0.6500723310845374,42.70868420600891,0.7467948717948718,
83,3.5213285734143476,0.014259046551249013,3.5070695268630985,0.5082517806310671,40.66462731361389,0.7580128205128205,
84,3.517560380818409,0.012950230290454516,3.504610150527954,0.5661715642170639,39.410462617874146,0.7483974358974359,
85,3.5145981184924158,0.012499060913375238,3.5020990575790405,0.6766106548991051,41.03030037879944,0.7483974358974359,
86,3.512046458090933,0.012628802336843275,3.4994176557540895,0.5748357787233018,42.36909198760986,0.7435897435897436,
87,3.5108093881238984,0.013472934304622979,3.4973364538192753,0.7187764706192112,42.66143727302551,0.7516025641025641,
88,3.5085577045158822,0.013991156740613827,3.4945665477752685,0.5649908711626536,41.346681118011475,0.7451923076923077,
89,3.5058905627364885,0.013669780075050346,3.492220782661438,0.5784471140536702,41.647592544555664,0.7483974358974359,
90,3.5019676484426805,0.012022277959281714,3.4899453704833987,0.6236043918471621,42.1543402671814,0.7451923076923077,
91,3.5024311644532653,0.012936164758440742,3.4894949996948244,0.5803474036036903,42.30402398109436,0.7548076923076923,
92,3.502758585651855,0.013609341152648374,3.4891492444992065,0.6590004054753466,43.58934140205383,0.7451923076923077,
93,3.5012448714810946,0.012357289655838252,3.4888875818252565,0.6804657738184794,41.084007024765015,0.7516025641025641,
94,3.5003887580940365,0.01176325398179271,3.488625504112244,0.5900193823233812,42.15124726295471,0.7483974358974359,
95,3.501048518237308,0.01267040887756682,3.4883781093597412,0.5848487253480017,42.49484086036682,0.7467948717948718,
96,3.500772209081708,0.012652529630719162,3.488119679450989,0.5589038041712053,40.924081325531006,0.7451923076923077,
97,3.5010858729358354,0.013223764705244542,3.487862108230591,0.49407744579118096,42.79699683189392,0.7483974358974359,
98,3.4996771768373596,0.012049590663348392,3.4876275861740114,0.598880269298821,41.17488694190979,0.7516025641025641,
99,3.499115544868574,0.011718265510663935,3.48739727935791,0.5757271756498137,43.29267692565918,0.7467948717948718,
100,3.499747901295616,0.012587127446128828,3.4871607738494874,0.5483042253690653,40.934234380722046,0.7451923076923077,
101,3.4992175064947824,0.012294950571320042,3.4869225559234622,0.7029018098945011,41.80318903923035,0.7548076923076923,
102,3.4997690004438073,0.013115945062032196,3.486653055381775,0.5956122527277432,42.2794508934021,0.7532051282051282,
103,3.4979729533571478,0.011539611567902128,3.4864333417892457,0.6894639036668813,40.59869027137756,0.7467948717948718,
104,3.498820233344932,0.012654301261801908,3.48616593208313,0.46244467969704445,41.75606846809387,0.7548076923076923,
105,3.497674044267088,0.011727454606443644,3.4859465896606445,0.6241366252565252,41.73551559448242,0.7435897435897436,
106,3.4975823939847333,0.01187685771459123,3.485705536270142,0.6187589520531045,43.663989305496216,0.7451923076923077,
107,3.4992248752849497,0.013779385401526602,3.485445489883423,0.6391359688980098,43.42471742630005,0.7483974358974359,
108,3.4972070626214875,0.011969244857205123,3.485237817764282,0.6202122501700138,40.88208198547363,0.7532051282051282,
109,3.497249987237392,0.012288882272181714,3.48496110496521,0.5445980565769756,43.524569511413574,0.7516025641025641,
110,3.497275444680507,0.012545652085597195,3.48472979259491,0.5317228038131233,42.67984437942505,0.75,
111,3.495697881020192,0.011183506096486093,3.484514374923706,0.7641457484518214,40.95817995071411,0.7435897435897436,
112,3.4958591570686823,0.011562655146074732,3.4842965019226075,0.6333648097049283,48.396578788757324,0.7451923076923077,
113,3.4981733278727205,0.014112716529336645,3.484060611343384,0.7335373436023663,39.55920672416687,0.7419871794871795,
114,3.4958708930520115,0.012049160721689099,3.4838217323303224,0.5674887008539807,42.59534311294556,0.75,
115,3.495247648727276,0.011682015525676855,3.483565633201599,0.5269308694625158,38.45274233818054,0.7467948717948718,
116,3.4950242838093875,0.011688755626404068,3.4833355281829834,0.6035799091103314,38.43811249732971,0.7467948717948718,
117,3.49447682899522,0.011392664947978607,3.4830841640472414,0.5711024340557164,38.1227502822876,0.7451923076923077,
118,3.4951746523429934,0.012343126158911462,3.482831526184082,0.5263816158681536,38.136987924575806,0.7483974358974359,
119,3.4938570856124573,0.011263192179839968,3.4825938934326173,0.6085934349855262,37.141825675964355,0.75,
120,3.494637880820622,0.012233834761967202,3.482404046058655,0.8028757436222264,36.43002223968506,0.75,
121,3.4950075398339733,0.012649091233204051,3.482358448600769,0.645458497454307,35.82911968231201,0.75,
122,3.4933359386789546,0.011017836414550135,3.4823181022644043,0.5501967100828704,37.30872321128845,0.7532051282051282,
123,3.4938780961059037,0.011590385343879461,3.4822877107620243,0.5784702464598015,36.67760348320007,0.7467948717948718,
124,3.493832160412266,0.01157306617398451,3.4822590942382816,0.6133971706246276,36.52091884613037,0.7516025641025641,
125,3.4966170363769575,0.014386949668888276,3.482230086708069,0.5956977768065093,34.626906871795654,0.7451923076923077,
126,3.4931472355724655,0.010943924224503883,3.482203311347962,0.5062138250543141,34.30363893508911,0.7451923076923077,
127,3.497958067549347,0.01577945484030174,3.4821786127090455,0.6701733106196928,36.34151887893677,0.7532051282051282,
128,3.4956130843479234,0.013460720761497392,3.482152363586426,0.6451425896559403,36.533326148986816,0.7451923076923077,
129,3.4945000990477912,0.012370367869507612,3.4821297311782837,0.6755219272641924,36.83621430397034,0.7451923076923077,
130,3.494460569714514,0.012355076168981812,3.4821054935455322,0.7044266209986579,36.658061265945435,0.7516025641025641,
131,3.4942504871686877,0.012161561997789071,3.4820889251708986,0.8665346207489032,40.40254044532776,0.7451923076923077,
132,3.4934060876180895,0.011343905000901985,3.4820621826171876,0.853534631656867,36.86416459083557,0.7419871794871795,
133,3.495071957988801,0.01304108755117873,3.4820308704376224,0.5214727030084917,36.85745811462402,0.7483974358974359,
134,3.49565080169363,0.013641961895656295,3.482008839797974,0.6084025926349428,38.73888540267944,0.7467948717948718,
135,3.4938648983095115,0.01188026734332486,3.4819846309661866,0.6251261468407527,37.295193910598755,0.7451923076923077,
136,3.4940504620541346,0.012091043757320178,3.4819594182968143,0.5944462760211359,36.257415771484375,0.7548076923076923,
137,3.4939001079647896,0.011964708718573448,3.481935399246216,0.619681897444076,36.45736360549927,0.7532051282051282,
138,3.4946289094665364,0.012717702648909082,3.4819112068176272,0.6589124835252131,34.76796269416809,0.7483974358974359,
139,3.492809847603775,0.01092347866151391,3.481886368942261,0.6816691761252505,36.9251823425293,0.7483974358974359,
140,3.4935668635297294,0.011705314343022863,3.4818615491867067,0.6385585990864392,37.36971569061279,0.7516025641025641,
141,3.494913609000523,0.013077190276462494,3.4818364187240602,0.5473510479920319,38.98560929298401,0.7483974358974359,
142,3.495686276735947,0.013869679941818482,3.4818165967941286,0.6378093818268809,38.63764190673828,0.75,
143,3.4928309411587084,0.011038014751847652,3.4817929264068606,0.663120794791861,34.66346025466919,0.7516025641025641,
144,3.493609873430672,0.011842355577888467,3.4817675178527834,0.5691118246841956,36.77212691307068,0.7467948717948718,
145,3.494053908354319,0.012310130125559048,3.48174377822876,0.5787302509433508,36.72610807418823,0.7467948717948718,
146,3.4951770088979974,0.013455762178637087,3.4817212467193603,0.5183985378814778,36.125064849853516,0.75,
147,3.49481999635333,0.013123085495175385,3.4816969108581546,0.5408091847312578,36.08756470680237,0.7467948717948718,
148,3.494322207262785,0.012648386767179502,3.4816738204956055,0.5672774530882326,36.66607713699341,0.75,
149,3.4931815412201876,0.011531034437655584,3.481650506782532,0.5855659239722442,35.63059401512146,0.7532051282051282,
150,3.494140623056394,0.012514807474118,3.4816258155822757,0.5973978205888194,35.61680269241333,0.7451923076923077,
151,3.4933381155754826,0.011714304235150538,3.481623811340332,0.6036692885901194,38.458762884140015,0.7451923076923077,
152,3.493567478397157,0.011945408084656953,3.4816220703125,0.5748088379332342,35.995293617248535,0.7532051282051282,
153,3.4936518941905716,0.012031326678059086,3.4816205675125125,0.594043339597263,36.67022943496704,0.7483974358974359,
154,3.4929814887535824,0.011362150527264287,3.4816193382263183,0.5397724109759694,36.64134097099304,0.7467948717948718,
155,3.4928407575538882,0.011222693245721662,3.4816180643081664,0.6959994196210949,36.45487356185913,0.7548076923076923,
156,3.4936393128543366,0.012022331538723736,3.481616981315613,0.6710523420526832,37.424416065216064,0.7516025641025641,
157,3.4939962547982795,0.012380510398254888,3.4816157444000244,0.5906179568405722,35.93834662437439,0.7483974358974359,
158,3.4939330502899364,0.012318562832660973,3.4816144874572754,0.7203975256976584,35.12229895591736,0.7467948717948718,
159,3.4933980753249014,0.011784786826976371,3.481613288497925,0.6989341790892076,34.858588457107544,0.7483974358974359,
160,3.4932291629951178,0.011616748825805942,3.481612414169312,0.7787173306482189,34.71660399436951,0.7516025641025641,
161,3.4947081972653047,0.013097269111312926,3.4816109281539918,0.6241041834674386,36.38698172569275,0.7532051282051282,
162,3.4932887986619208,0.011679075380060367,3.4816097232818604,0.6039676590155449,37.294655323028564,0.7516025641025641,
163,3.49384273361362,0.012234404603609951,3.48160832901001,0.5557528131262676,35.14495062828064,0.7467948717948718,
164,3.492897363838558,0.011290050682430042,3.481607313156128,0.6151494503890758,36.71137619018555,0.7580128205128205,
165,3.4937072195401373,0.01210091613437526,3.481606303405762,0.7601544210353689,36.36196756362915,0.7483974358974359,
166,3.4938815829897254,0.012276532139810847,3.4816050508499146,0.8202196412558752,36.26897144317627,0.7483974358974359,
167,3.493210092392796,0.011606391754978133,3.4816037006378178,0.5593692263018843,35.39948868751526,0.75,
168,3.493588084392749,0.011985469989978322,3.481602614402771,0.6967514579057913,36.294438123703,0.75,
169,3.4941401689637273,0.01253863125925929,3.481601537704468,0.6730774619650584,35.6927649974823,0.7580128205128205,
170,3.492870253409759,0.011270262565032193,3.481599990844727,0.5731400605128699,37.720924615859985,0.7451923076923077,
171,3.49377246166415,0.012173515665004166,3.4815989459991457,0.577614253398771,35.735819816589355,0.7467948717948718,
172,3.495358950049894,0.0137611785960361,3.4815977714538575,0.43376721953744213,39.94151568412781,0.7532051282051282,
173,3.4923917400450155,0.0107950834364335,3.481596656608582,0.6325713493677895,36.39724659919739,0.7467948717948718,
174,3.4941173016605673,0.012521708208113545,3.481595593452454,0.6843509366555731,37.511271715164185,0.7483974358974359,
175,3.4962419466747017,0.014647841907855941,3.4815941047668457,0.5230764087823402,36.27252149581909,0.75,
176,3.4934364449795248,0.01184375260434136,3.4815926923751834,0.47482691130095145,40.19182801246643,0.7467948717948718,
177,3.4952818286785994,0.013689346111765721,3.4815924825668336,0.6821691558138695,36.909390449523926,0.7483974358974359,
178,3.4928408077557958,0.011249907334653161,3.4815909004211427,0.6895085228811468,39.1382269859314,0.7516025641025641,
179,3.4932178954930295,0.011628180679797036,3.4815897148132326,0.7976034827247943,36.37737321853638,0.7516025641025641,
180,3.4946975223102243,0.013109004739728734,3.4815885175704957,0.6639770699554053,36.67811179161072,0.7451923076923077,
181,3.493249591392015,0.011661319488023476,3.4815882719039917,0.7205966900723988,37.33086538314819,0.7532051282051282,
182,3.4946574459195503,0.013069291508234129,3.481588154411316,0.6118192772307914,36.36232805252075,0.7532051282051282,
183,3.4928622409929955,0.011274139987441098,3.4815881010055545,0.5513650846608451,35.76684522628784,0.7516025641025641,
184,3.493784620581595,0.012196571265188296,3.4815880493164064,0.8416848685477513,36.686421394348145,0.75,
185,3.494698861277894,0.013110966075257195,3.4815878952026367,0.606307652350403,36.7074339389801,0.7451923076923077,
186,3.4940061646298166,0.012418249590753964,3.4815879150390625,0.8887247104499798,37.55369997024536,0.7435897435897436,
187,3.4936900908666417,0.012102357407168644,3.481587733459473,0.5427689038775179,35.06577157974243,0.7532051282051282,
188,3.4948672888771295,0.01327960748827403,3.4815876813888553,0.6202536252053706,35.738786697387695,0.7483974358974359,
189,3.4926657927927676,0.011078131240338268,3.4815876615524295,0.6090101944325752,35.77152943611145,0.7516025641025641,
190,3.4929007657152216,0.011313175879100837,3.4815875898361206,0.6539615373909956,37.525344371795654,0.7467948717948718,
191,3.4941136467014506,0.01252610397684138,3.4815875427246095,0.6261824326865788,36.29806184768677,0.7467948717948718,
192,3.4924406183676475,0.010853115315889804,3.481587503051758,0.5974134772783352,35.53350234031677,0.7419871794871795,
193,3.4935035690275815,0.011916122433343312,3.4815874465942382,0.6028730542449282,36.23864197731018,0.7516025641025641,
194,3.4949449335147564,0.013357555394333491,3.4815873781204227,0.5641762061198943,36.37208342552185,0.75,
195,3.4929551052712773,0.011367753281530628,3.4815873519897464,0.6144179115537153,36.37326240539551,0.7516025641025641,
196,3.4930311050815783,0.011443825952549716,3.4815872791290285,0.6514096380511907,36.05903434753418,0.7483974358974359,
197,3.4945174960721195,0.012930236779516789,3.4815872592926027,0.7320784034351812,37.048583984375,0.75,
198,3.493145170041528,0.011557939740624733,3.4815872303009034,0.7218153729320005,36.94341206550598,0.7532051282051282,
199,3.495445515292747,0.013858388751608932,3.4815871265411378,0.469441903432172,37.45183825492859,0.7532051282051282,
200,3.4932447878995547,0.011657707134784177,3.4815870807647706,0.5813904776484536,36.169915199279785,0.7516025641025641,
,,,,,94.90909013700723,,
