epoch,F_value,f_value,penaltyvalue,density,train_time,accuracy,stage
69,3.140446359389993,0.025727676528664988,3.1147186828613282,0.5595994219531424,49.681676387786865,0.7035256410256411,
70,3.127386045081132,0.01701307259272875,3.1103729724884035,0.5861820828794617,49.734633922576904,0.717948717948718,
71,3.129359110571626,0.022818715788605736,3.1065403947830204,0.6104641037715978,48.57453799247742,0.6987179487179487,
72,3.114503769892954,0.013265100688241967,3.101238669204712,0.4405188730343097,50.433809995651245,0.7163461538461539,
73,3.117349732645583,0.018470755823683446,3.0988789768218994,0.5869566423481762,48.867368936538696,0.7099358974358975,
74,3.107123670143784,0.013338366264999822,3.0937853038787844,0.43898621007685223,47.041820764541626,0.7099358974358975,
75,3.1080350189677644,0.01643425011553052,3.091600768852234,0.6200327859541535,47.310484170913696,0.6923076923076923,
76,3.0958351312183665,0.00983702254527044,3.085998108673096,0.4139570406769257,49.25333333015442,0.6939102564102564,
77,3.098801645537675,0.013951644011795885,3.084850001525879,0.45136703116819027,50.57064414024353,0.6987179487179487,
78,3.106908168840717,0.02450628361732858,3.0824018852233888,0.6439613323965022,50.23089408874512,0.6955128205128205,
79,3.0911528059834934,0.013410624968478592,3.0777421810150147,0.5756518072615444,49.03962254524231,0.6875,
80,3.0896059378958647,0.014753365454763719,3.074852572441101,0.501399557588031,50.15401005744934,0.6842948717948718,
81,3.0894154537344583,0.017204176344931488,3.0722112773895267,0.6021455118618465,47.3630166053772,0.7083333333333334,
82,3.074847883760339,0.007372251092797009,3.067475632667542,0.3409334414851682,46.425437927246094,0.7099358974358975,
83,3.069553312922923,0.005682305194346643,3.0638710077285767,0.342807401467234,48.03209662437439,0.7115384615384616,
84,3.0752243310514746,0.012375389248496148,3.0628489418029785,0.5870085021936291,49.635066747665405,0.7307692307692307,
85,3.0666148987543296,0.00934715278264953,3.05726774597168,0.4020468606127718,48.40836811065674,0.6971153846153846,
86,3.070673210043115,0.014537105268639763,3.0561361047744753,0.4904779117493064,49.84998321533203,0.717948717948718,
87,3.0666830759191206,0.013701479353873832,3.052981596565247,0.58853585222041,48.528071880340576,0.7131410256410257,
88,3.0596564975904803,0.009189798371730054,3.05046669921875,0.4785515107906092,47.887598752975464,0.6907051282051282,
89,3.065844528632039,0.016641602187031288,3.0492029264450076,0.6149263543177482,45.655476808547974,0.7131410256410257,
90,3.054838759745076,0.009085083902790779,3.045753675842285,0.6560711470062529,47.60410785675049,0.7211538461538461,
91,3.0507489165143133,0.006783000071442164,3.0439659164428714,0.47066481782948066,49.19354057312012,0.7163461538461539,
92,3.0482189992528,0.0054085443120040905,3.042810454940796,0.4299834255369727,48.60699915885925,0.717948717948718,
93,3.0493698107036966,0.007373746899070173,3.0419960638046266,0.48780715321702184,49.79852771759033,0.7131410256410257,
94,3.0451659740595196,0.003963926330027057,3.0412020477294925,0.5365362719889506,50.177844524383545,0.7131410256410257,
95,3.044959353117356,0.004388679365525249,3.040570673751831,0.5792535981235293,50.20664167404175,0.7147435897435898,
96,3.0428663581650683,0.002950897387785428,3.0399154607772827,0.40365785403489346,48.127408504486084,0.7099358974358975,
97,3.0433386142711405,0.004085125921225947,3.0392534883499147,0.34168204752261333,47.31626629829407,0.7035256410256411,
98,3.04201836272012,0.003369615657436775,3.038648747062683,0.3702148361097236,48.46409845352173,0.7067307692307693,
99,3.0417599304455583,0.003505048395997686,3.0382548820495607,0.5700610996431215,50.94534182548523,0.7067307692307693,
100,3.0428753519974716,0.005207762046910186,3.0376675899505616,0.4347977870374271,49.962300062179565,0.7099358974358975,
101,3.040901316450132,0.0038818860988745966,3.0370194303512577,0.3991359858241606,49.621683835983276,0.7115384615384616,
102,3.042278290012452,0.005793042781921785,3.03648524723053,0.38912661249796887,50.26911807060242,0.7115384615384616,
103,3.0397017673342948,0.003756192573857289,3.0359455747604374,0.3104267816090225,49.94225573539734,0.7067307692307693,
104,3.037589094390675,0.0020203007123910073,3.035568793678284,0.4544310406047074,45.934290170669556,0.7051282051282052,
105,3.0384429701757867,0.0034208769751031226,3.0350220932006837,0.31330023079746994,48.45141792297363,0.6987179487179487,
106,3.038476248363935,0.003987295917950843,3.034488952445984,0.2752745045527584,47.43614387512207,0.7035256410256411,
107,3.038708321992244,0.004595886842097815,3.0341124351501465,0.3835687698224033,47.99629354476929,0.7147435897435898,
108,3.037277331233052,0.003736877512959082,3.033540453720093,0.2074469985797079,42.72767734527588,0.717948717948718,
109,3.038014128985656,0.004888697924864728,3.033125431060791,0.32074571542702046,43.2621386051178,0.7099358974358975,
110,3.034727644511024,0.0021348363597786463,3.032592808151245,0.2004113148685327,42.82098054885864,0.7083333333333334,
111,3.0345719314463757,0.002425368679346653,3.032146562767029,0.1755298261345787,44.60192942619324,0.7035256410256411,
112,3.034522096241965,0.002667032994284499,3.0318550632476806,0.5359902155564115,43.06792378425598,0.7131410256410257,
113,3.033925942386085,0.0026080266603768416,3.031317915725708,0.23220064785782635,44.105040311813354,0.7115384615384616,
114,3.0359000186646314,0.004819219943317698,3.0310807987213138,0.41157040639312004,43.84211730957031,0.7115384615384616,
115,3.0342913832007636,0.0034703028022039046,3.03082108039856,0.4539564031252445,42.12537479400635,0.7019230769230769,
116,3.0321468662896423,0.001938659349944806,3.0302082069396974,0.33103399410518586,41.85204482078552,0.7131410256410257,
117,3.0343011917818403,0.004045692895732184,3.0302554988861083,0.40281253385230165,44.60685205459595,0.7147435897435898,
118,3.032183480501892,0.0027007408626093642,3.0294827396392825,0.4064253737294103,41.18196630477905,0.7051282051282052,
119,3.033497455171128,0.004374436906357183,3.029123018264771,0.40345248340484946,41.46359825134277,0.7131410256410257,
120,3.0298235439011476,0.0013029557892700612,3.0285205881118777,0.368003857657842,41.77649211883545,0.7067307692307693,
121,3.030050496736614,0.0016075447712820478,3.028442951965332,0.32889438758929485,43.13988518714905,0.7099358974358975,
122,3.0319000683261494,0.0035142240954971894,3.028385844230652,0.3552769437991611,43.700382709503174,0.7131410256410257,
123,3.030322913199909,0.0019918783488342673,3.0283310348510746,0.26725494130763167,44.70005464553833,0.7099358974358975,
124,3.0310991553793847,0.0028139745245869385,3.0282851808547977,0.24506137234221817,40.94188451766968,0.7067307692307693,
125,3.030204963422267,0.0019443166021984525,3.0282606468200686,0.5095368516155823,44.99282956123352,0.7131410256410257,
126,3.0307464024514097,0.002537566086663524,3.028208836364746,0.45801919651185885,44.29108452796936,0.7131410256410257,
127,3.0316267660587006,0.0034745798556974567,3.028152186203003,0.270708675366959,44.09141969680786,0.7083333333333334,
128,3.030732022157625,0.002631196084932038,3.028100826072693,0.29720534204365595,42.48387598991394,0.7131410256410257,
129,3.0300103136674026,0.001968124069318902,3.0280421895980836,0.23872201166926452,44.37024712562561,0.7147435897435898,
130,3.0306613902504624,0.0026677037651718755,3.0279936864852908,0.24220362686037206,43.89795279502869,0.7051282051282052,
131,3.0297459534152074,0.001786978767685047,3.027958974647522,0.3901620697748596,45.60107898712158,0.7115384615384616,
132,3.031993424743405,0.004091613715877984,3.027901811027527,0.24314048930869087,42.8133544921875,0.7115384615384616,
133,3.0310819944917022,0.003203313499575526,3.0278786809921265,0.46834316115801955,39.8710834980011,0.7115384615384616,
134,3.0300307672013713,0.002209934185929142,3.027820833015442,0.2682600725642893,43.60704731941223,0.7067307692307693,
135,3.032169414887273,0.00439095724567135,3.0277784576416016,0.29029956654008415,45.08187651634216,0.7115384615384616,
136,3.0307200086792,0.0029915369232185185,3.0277284717559816,0.30598832170820217,40.58940505981445,0.7147435897435898,
137,3.0309418596342024,0.0032539503171858265,3.0276879093170166,0.2584414945715954,40.856406450271606,0.7067307692307693,
138,3.030619774529002,0.0029666485753273818,3.0276531259536745,0.3555973182206628,39.84663939476013,0.7163461538461539,
139,3.0295658998017223,0.00196384463357035,3.027602055168152,0.3798752956434345,43.73735690116882,0.7115384615384616,
140,3.029428568619894,0.001858185547994586,3.0275703830718994,0.4532243941190277,48.686115980148315,0.7051282051282052,
141,3.02958027172105,0.002073163223430151,3.0275071084976197,0.18852567772307915,44.7151243686676,0.7131410256410257,
142,3.0302299230414738,0.0027534837561954814,3.0274764392852784,0.27347774662530167,42.64411664009094,0.7131410256410257,
143,3.029577063661473,0.0021556271609236917,3.0274214365005494,0.269450968326282,43.831172704696655,0.7147435897435898,
144,3.0314569686307866,0.004067885149951752,3.027389083480835,0.30193305105528906,45.086891889572144,0.7115384615384616,
145,3.0302722449668074,0.0028927585013528785,3.0273794864654544,0.6225332486022761,40.51825571060181,0.7083333333333334,
146,3.028983467941863,0.0016729033285206773,3.0273105646133422,0.2712123223882573,45.04835271835327,0.7115384615384616,
147,3.0294104480194566,0.0021558587479109806,3.0272545892715454,0.22165969936147037,44.76778507232666,0.7083333333333334,
148,3.030504939078494,0.003282792281314004,3.0272221467971803,0.3135415224809374,43.548505544662476,0.7147435897435898,
149,3.031178439117431,0.0039969964752189545,3.027181442642212,0.22863947975782817,41.4815514087677,0.7115384615384616,
150,3.028792706567054,0.0016593985378787648,3.027133308029175,0.2534515712733882,44.9837589263916,0.7131410256410257,
151,3.0290823113701353,0.0019541550896175932,3.0271281562805177,0.3259435012608102,41.75294876098633,0.717948717948718,
152,3.0293973594742827,0.0022740514832548797,3.027123307991028,0.471587151998339,41.35579204559326,0.7163461538461539,
153,3.028864902999468,0.0017467570567798868,3.0271181459426884,0.36064864583270645,43.02284002304077,0.7051282051282052,
154,3.0308629535673206,0.00375013675671298,3.027112816810608,0.2333146706848095,42.132532358169556,0.719551282051282,
155,3.02928544302024,0.002177212620154023,3.027108230400086,0.29892574422404505,40.44555449485779,0.7067307692307693,
156,3.029583797644858,0.002480443190817335,3.0271033544540407,0.18794125534866366,40.42290163040161,0.7163461538461539,
157,3.02947139534538,0.002370044942547726,3.027101350402832,0.5757824207254323,41.24492025375366,0.7067307692307693,
158,3.0300287880400085,0.002932292030181554,3.0270964960098268,0.3493893232849672,40.319297552108765,0.7115384615384616,
159,3.0295071513617615,0.002415678354559421,3.0270914730072023,0.25329321772897695,42.064241886138916,0.7163461538461539,
160,3.031367370127798,0.00427904729759775,3.0270883228302004,0.27025373804637615,40.8266658782959,0.7003205128205128,
161,3.0302182901640378,0.0031335621138057876,3.027084728050232,0.3904927879552006,43.35117053985596,0.7147435897435898,
162,3.0296710783736125,0.002591389919937838,3.0270796884536746,0.26773564399114125,44.75292992591858,0.7131410256410257,
163,3.0291583557388155,0.0020820158264009147,3.0270763399124148,0.2864548854137203,45.4037766456604,0.7051282051282052,
164,3.0291245272208527,0.002052606825955303,3.0270719203948975,0.3213665290257157,42.1612434387207,0.7147435897435898,
165,3.029875875211707,0.0028053815135868584,3.0270704936981203,0.5891588756221301,44.060044288635254,0.7115384615384616,
166,3.0297829761596784,0.002718997964487843,3.0270639781951907,0.24826050888284396,44.71483039855957,0.7131410256410257,
167,3.0310752649624404,0.004013965829139258,3.027061299133301,0.5715136454866607,46.3012638092041,0.717948717948718,
168,3.0292408216405113,0.002184506409188233,3.0270563152313232,0.32151975770779295,38.68794322013855,0.7131410256410257,
169,3.028916340810036,0.00186439149973278,3.027051949310303,0.2415121465819707,42.57526731491089,0.7163461538461539,
170,3.03202997869297,0.004982228982886981,3.027047749710083,0.2135173745057564,41.077412605285645,0.7131410256410257,
171,3.029163243781848,0.002116822921557397,3.0270464208602905,0.6052562562814826,43.30877161026001,0.7163461538461539,
172,3.035400560117965,0.008357391668563119,3.027043168449402,0.3432005583372953,43.823575496673584,0.717948717948718,
173,3.028664383132343,0.0016264530252267765,3.0270379301071166,0.3008645877842841,42.72965693473816,0.7131410256410257,
174,3.029915709407956,0.0028821951943938055,3.0270335142135623,0.26697124021292346,40.28806829452515,0.717948717948718,
175,3.0303153811692782,0.003283904385525824,3.0270314767837525,0.3286922141210739,40.246989727020264,0.7083333333333334,
176,3.032492507958342,0.0054644336938153865,3.0270280742645266,0.31151950569621395,43.66363978385925,0.7035256410256411,
177,3.0300639815158146,0.003041797334600876,3.0270221841812135,0.2651650788683401,44.0310537815094,0.717948717948718,
178,3.0289514256765773,0.0019333426763939604,3.027018083000183,0.2451900581055951,43.5489821434021,0.7147435897435898,
179,3.0297793144191094,0.0027630386317557677,3.0270162757873535,0.5077386831755565,44.7057158946991,0.7163461538461539,
180,3.0290280535457548,0.0020170675990989475,3.0270109859466556,0.428816602522824,42.712523221969604,0.7099358974358975,
181,3.0299418751521743,0.002931507186475778,3.0270103679656986,0.3537436696195904,43.09995746612549,0.7147435897435898,
182,3.029087776578522,0.0020776806007389253,3.0270100959777833,0.5328724185739304,41.769665002822876,0.7019230769230769,
183,3.029020321008954,0.0020107260916563795,3.0270095949172977,0.35170590211117997,43.983598947525024,0.7035256410256411,
184,3.0295623798853675,0.0025530884272373486,3.02700929145813,0.5034622441518268,38.43711853027344,0.7083333333333334,
185,3.030640436424465,0.0036317093507954624,3.0270087270736696,0.24375105318271817,44.33066129684448,0.7131410256410257,
186,3.0289023583036374,0.0018940296750970002,3.0270083286285403,0.3433274574514182,38.90724182128906,0.7131410256410257,
187,3.028843339816649,0.0018351508060288502,3.0270081890106204,0.5457074247124811,40.51308584213257,0.7163461538461539,
188,3.0303161695873344,0.0033084522640309862,3.027007717323303,0.2793675299254347,41.52256417274475,0.7115384615384616,
189,3.029341545544561,0.002334067402776649,3.0270074781417846,0.4142476532832219,45.1964225769043,0.7099358974358975,
190,3.028950218091533,0.0019423987250775099,3.0270078193664554,0.748620800810048,44.33615589141846,0.7131410256410257,
191,3.032431567780628,0.005424628846301902,3.0270069389343264,0.22597699623261497,42.33316612243652,0.7147435897435898,
192,3.0292375983278452,0.0022309237520392166,3.027006674575806,0.5707103585786246,41.17841911315918,0.717948717948718,
193,3.028930765677282,0.0019244534977166572,3.0270063121795654,0.33831755189181706,44.46516180038452,0.7115384615384616,
194,3.0290469128603528,0.0020408408159798964,3.0270060720443728,0.33659230695160774,43.55621361732483,0.7083333333333334,
195,3.0312143554854627,0.004208528535389455,3.0270058269500733,0.40644178269229614,41.08464574813843,0.7083333333333334,
196,3.0291749636152696,0.0021696073988384406,3.027005356216431,0.19392657736680247,43.75065755844116,0.717948717948718,
197,3.030000973038831,0.002995752434887946,3.027005220603943,0.2755541151610166,41.981743812561035,0.7131410256410257,
198,3.0287473542427885,0.0017425425743922683,3.0270048116683963,0.32730657359039017,41.88966226577759,0.7115384615384616,
199,3.0295713902072494,0.002566883142429926,3.0270045070648193,0.38869226866089324,43.98468637466431,0.7115384615384616,
200,3.0299000350537892,0.002895628696977638,3.0270044063568116,0.3202013516095641,39.876484632492065,0.7115384615384616,
,,,,,106.30081200836902,,
