epoch,F_value,f_value,penaltyvalue,density,train_time,accuracy,stage
46,2.9913145773143306,0.5076431108684074,2.483671466445923,0.4296345639574878,34.51548719406128,0.7307692307692307,
47,3.014218484223761,0.5236310937055727,2.4905873905181886,0.5052368166861572,34.691659450531006,0.6891025641025641,
48,3.033859924701365,0.5194539638554178,2.5144059608459473,0.4843664908222696,34.62914443016052,0.7099358974358975,
49,3.000353058049737,0.4940689264274225,2.506284131622315,0.5060096291646603,35.33184003829956,0.7227564102564102,
50,2.984995246268482,0.49601983733293487,2.488975408935547,0.512743165428447,34.99412393569946,0.7323717948717948,
51,2.9551610803569237,0.48720542468675754,2.467955655670166,0.48531163654238607,35.369823932647705,0.7307692307692307,
52,3.1015582875333183,0.5451880787930837,2.5563702087402347,0.4907450600192612,34.237714529037476,0.75,
53,3.0093262428911722,0.5322337368639504,2.4770925060272218,0.4869391287461879,36.42012047767639,0.7419871794871795,
54,2.9527808921639513,0.48914094160242777,2.4636399505615234,0.4999471535277797,34.67796301841736,0.7948717948717948,
55,3.118434148204617,0.6166652135732698,2.5017689346313476,0.6556543575588728,35.40689516067505,0.7147435897435898,
56,2.978482059562497,0.5294809632185029,2.449001096343994,0.5019878334881108,33.61105728149414,0.7628205128205128,
57,3.013353592150386,0.5159551973749952,2.4973983947753906,0.5496514103379881,35.10669732093811,0.7644230769230769,
58,2.939257825086175,0.48620647773510073,2.4530513473510744,0.46281507245878334,34.04650402069092,0.7628205128205128,
59,2.8653831762534816,0.4382505758506496,2.427132600402832,0.4383978526059939,35.9070405960083,0.6217948717948718,
60,2.8364107281068476,0.4081146171907099,2.4282961109161376,0.4070184235342001,35.199188470840454,0.7243589743589743,
61,2.7795896238222353,0.37045025462057535,2.40913936920166,0.43560102024145286,33.142513275146484,0.7131410256410257,
62,2.7544909429154747,0.35543672195295006,2.3990542209625247,0.4255984370342345,33.84958744049072,0.7291666666666666,
63,2.7376436496188,0.34388427690761847,2.3937593727111817,0.46035726364907936,36.427066802978516,0.6907051282051282,
64,2.7225616448379144,0.3324010430312738,2.390160601806641,0.45962869889477426,36.55453848838806,0.6602564102564102,
65,2.7073141721370746,0.3183618329647111,2.3889523391723633,0.48961978844213616,35.74763369560242,0.7099358974358975,
66,2.70597721847383,0.3189736135849139,2.3870036048889163,0.5142257328999564,35.1226282119751,0.655448717948718,
67,2.6833709036809643,0.2957428290349681,2.3876280746459964,0.5183190056694412,35.107309341430664,0.6939102564102564,
68,2.68477186979666,0.2964301850737595,2.3883416847229006,0.5133045024477769,33.661742210388184,0.6746794871794872,
69,2.6704714219599235,0.2818866746454704,2.3885847473144532,0.47494127771663114,35.794148445129395,0.6233974358974359,
70,2.659458064952711,0.27011578475556725,2.389342280197144,0.4949546845979225,35.430625915527344,0.6442307692307693,
71,2.6561390744581455,0.26466080182936136,2.391478272628784,0.48922899325858155,33.76394271850586,0.655448717948718,
72,2.649782101748629,0.25589165527646135,2.393890446472168,0.5032976198665474,36.21132302284241,0.6810897435897436,
73,2.6423043914190156,0.2475993953100065,2.394704996109009,0.4715425329905299,34.699734926223755,0.6746794871794872,
74,2.627896469884384,0.23263818207310466,2.3952582878112794,0.4544999039806471,35.14643216133118,0.6105769230769231,
75,2.6228247666579922,0.2252375825149257,2.3975871841430667,0.47572188281052946,33.9347927570343,0.6362179487179487,
76,2.6091350515295817,0.20895953730839054,2.4001755142211914,0.4739839504368164,36.86628222465515,0.6169871794871795,
77,2.618482931795353,0.21692725361847295,2.40155567817688,0.4633995186134232,34.98841094970703,0.6602564102564102,
78,2.6501191269374473,0.24562094197040651,2.404498184967041,0.43709075333631425,33.76972460746765,0.6121794871794872,
79,2.616533035160856,0.20749786060030867,2.409035174560547,0.47133768573295726,35.77914023399353,0.6538461538461539,
80,2.642415529598259,0.23430524403002204,2.4081102855682373,0.4725435705727913,35.17517876625061,0.6314102564102564,
81,2.5804130252108344,0.17011184608790933,2.410301179122925,0.44758068850175414,36.50405144691467,0.6378205128205128,
82,2.6310312385012464,0.2173967833926038,2.413634455108643,0.44807753491091695,35.578540563583374,0.6394230769230769,
83,2.599561010443583,0.18357107933701539,2.4159899311065676,0.4512926605386256,34.13812017440796,0.6153846153846154,
84,2.5748820656520564,0.15916198928181718,2.4157200763702393,0.42979785059961934,34.907349586486816,0.6634615384615384,
85,2.573585526043613,0.15574127326651319,2.4178442527771,0.4203235529740203,33.95871043205261,0.6153846153846154,
86,2.6083239185501887,0.1858607258011655,2.4224631927490234,0.4598383829481094,35.62306618690491,0.6041666666666666,
87,2.5806444819761487,0.1570708495451183,2.4235736324310304,0.44787250851276056,33.913880348205566,0.6282051282051282,
88,2.547511048101216,0.12454970471742677,2.4229613433837893,0.3883852052807778,33.50948882102966,0.655448717948718,
89,2.5752043030805707,0.14919388857556554,2.426010414505005,0.41892625642039855,34.73664045333862,0.6458333333333334,
90,2.56651185898461,0.13831190819420466,2.4281999507904053,0.411618843296416,35.96499037742615,0.6089743589743589,
91,2.5016582504019507,0.07590911900851785,2.4257491313934327,0.39832446229162366,36.63471984863281,0.6282051282051282,
92,2.490218201988209,0.06610254380034238,2.4241156581878665,0.3938648470282727,33.326701164245605,0.6201923076923077,
93,2.4773222843584493,0.054594148677296755,2.4227281356811523,0.36944941858132124,35.6390860080719,0.6266025641025641,
94,2.471523234681313,0.05000587857169349,2.4215173561096193,0.36546954180138036,34.31057262420654,0.6073717948717948,
95,2.4681780162936304,0.04775889817534423,2.420419118118286,0.39024755078993834,33.84742760658264,0.6330128205128205,
96,2.46158163103454,0.04216969217650774,2.4194119388580324,0.36427512195890943,33.60760688781738,0.6217948717948718,
97,2.4592310846761234,0.04080402283225118,2.418427061843872,0.3467351091181124,34.84732699394226,0.6153846153846154,
98,2.4553033139223737,0.037730585193125214,2.4175727287292483,0.36434238924812545,34.77055811882019,0.6153846153846154,
99,2.454954329553392,0.03822529093339676,2.4167290386199953,0.38241821157506134,33.3720760345459,0.6233974358974359,
100,2.4502958471479936,0.03433887960343826,2.4159569675445556,0.3831115752046502,35.69146275520325,0.6185897435897436,
101,2.446263879930973,0.031087137758731842,2.415176742172241,0.38123516715966155,35.74576234817505,0.6185897435897436,
102,2.443921483519928,0.029671605971709984,2.414249877548218,0.31426865498383433,34.10214161872864,0.6201923076923077,
103,2.4414565640171855,0.027892528601535935,2.4135640354156496,0.34713423433881363,34.21473479270935,0.6153846153846154,
104,2.439664004320488,0.026901731676444773,2.412762272644043,0.3187624860986907,34.267850399017334,0.6105769230769231,
105,2.4364006158062237,0.024347473640085722,2.4120531421661378,0.3573434562094426,34.08206558227539,0.6105769230769231,
106,2.4378198892483263,0.02649706095547938,2.411322828292847,0.3489159665852652,35.337246894836426,0.6089743589743589,
107,2.432924204949308,0.02232539742367297,2.410598807525635,0.3594218452626631,33.42579102516174,0.6041666666666666,
108,2.432234971640132,0.022166797277949204,2.410068174362183,0.4072269431737406,35.10233020782471,0.6041666666666666,
109,2.4331215404749282,0.02399196932319461,2.4091295711517335,0.2694751789972713,35.27958130836487,0.6025641025641025,
110,2.429540077413982,0.021072411932414624,2.4084676654815675,0.3550466052142808,34.455320596694946,0.6137820512820513,
111,2.431920490057476,0.024090973455913184,2.4078295166015624,0.37209604156634796,33.95947241783142,0.6105769230769231,
112,2.4259454953290707,0.01883273287789851,2.407112762451172,0.35919003734722893,34.54033160209656,0.6121794871794872,
113,2.4264179677123705,0.020093935882536378,2.406324031829834,0.3041650364873541,33.882495641708374,0.6121794871794872,
114,2.4246718275976615,0.01875572156433652,2.405916106033325,0.3662816756380271,34.02174186706543,0.6217948717948718,
115,2.424664940555321,0.019416685397850304,2.405248255157471,0.32468567993166864,33.80457043647766,0.6266025641025641,
116,2.421817411381806,0.01719218478878824,2.4046252265930175,0.3455248353339754,33.724066495895386,0.6105769230769231,
117,2.4216235348120696,0.017511298789120302,2.404112236022949,0.35420383833780467,34.37009596824646,0.6266025641025641,
118,2.4188039435671964,0.015331700830379637,2.4034722427368167,0.334884780359313,34.44203495979309,0.6217948717948718,
119,2.426540946540927,0.022759135017489513,2.4037818115234377,0.43680636765953545,35.596622467041016,0.6025641025641025,
120,2.417787619448453,0.015412189532071352,2.4023754299163818,0.2698018418518264,34.89557075500488,0.6185897435897436,
121,2.4160171772767316,0.013777784423948062,2.4022393928527834,0.3498905809314164,33.52213168144226,0.6121794871794872,
122,2.414173537776474,0.012053447673324405,2.4021200901031494,0.2974188708124097,34.235408544540405,0.6137820512820513,
123,2.41375246327116,0.011743660857219522,2.4020088024139405,0.29845385553530074,35.139644622802734,0.6201923076923077,
124,2.4132869167852875,0.011383546118783514,2.401903370666504,0.29504355624154455,34.42169642448425,0.6266025641025641,
125,2.4139940643658178,0.012182344852878554,2.4018117195129394,0.31821216622526427,36.34333324432373,0.6153846153846154,
126,2.4132256306712403,0.011506890207983372,2.4017187404632567,0.3008034634323909,35.061251401901245,0.6121794871794872,
127,2.4143275694065345,0.012707910364175715,2.4016196590423586,0.2926219338297677,35.355257749557495,0.6105769230769231,
128,2.413477737875919,0.011925249167422696,2.401552488708496,0.3824146287633854,35.12504506111145,0.6185897435897436,
129,2.4159295927542015,0.014467965175465839,2.4014616275787355,0.31051664502648413,34.9599072933197,0.6137820512820513,
130,2.4122799542678384,0.010910237242081544,2.401369717025757,0.3412865482619064,35.79599046707153,0.6137820512820513,
131,2.412456384893616,0.011179175420959548,2.4012772094726564,0.2764146373621334,34.23854422569275,0.6105769230769231,
132,2.4118151263576277,0.010622155318808993,2.4011929710388187,0.2905483815723097,36.9522066116333,0.6137820512820513,
133,2.4121498771627867,0.011038781734319722,2.401111095428467,0.26950527461534934,32.474706411361694,0.6153846153846154,
134,2.413643346025813,0.012610942079890065,2.4010324039459228,0.29378697461649583,34.71752119064331,0.6073717948717948,
135,2.4122002489806675,0.011246893191482962,2.4009533557891847,0.27413364030863774,34.586801528930664,0.6153846153846154,
136,2.411518821937518,0.010645153648333579,2.4008736682891847,0.27072280359313017,33.68999981880188,0.6169871794871795,
137,2.412906409481713,0.012112725094505927,2.400793684387207,0.25844612024489233,36.02874279022217,0.6137820512820513,
138,2.4107220676494627,0.010008288581469437,2.4007137790679933,0.2857641635711174,35.42866826057434,0.6185897435897436,
139,2.4115368590723816,0.010892249621087459,2.400644609451294,0.32047569707183965,33.930896520614624,0.6089743589743589,
140,2.41218047200276,0.011609313021436697,2.4005711589813234,0.2448963743378964,34.25261163711548,0.6089743589743589,
141,2.411380203574351,0.010878647177866319,2.4005015563964847,0.3261384204959758,34.958191871643066,0.6169871794871795,
142,2.4116840372184063,0.01125756703408026,2.400426470184326,0.3491509990312077,35.19476866722107,0.6121794871794872,
143,2.4111681156623472,0.010836419342767174,2.40033169631958,0.2495379068640939,34.61881613731384,0.6201923076923077,
144,2.409721662249071,0.009441233171922405,2.4002804290771484,0.27370889798445347,34.78465151786804,0.6089743589743589,
145,2.4108847777243794,0.010680369078749564,2.40020440864563,0.32141923052670196,35.357412815093994,0.6089743589743589,
146,2.4117994256645443,0.011677989736199379,2.400121435928345,0.24429741779596892,35.41424250602722,0.6121794871794872,
147,2.411838228647484,0.011791323129905433,2.4000469055175784,0.2809807517025521,33.81280875205994,0.6073717948717948,
148,2.411082228727512,0.011099830122164837,2.399982398605347,0.26664153324275985,34.30764937400818,0.6121794871794872,
149,2.4106396924497515,0.010738879919233845,2.3999008125305177,0.24308902498796175,35.15863037109375,0.6105769230769231,
150,2.4112745645642097,0.011397780430298753,2.399876784133911,0.3870071663399142,35.40099382400513,0.6057692307692307,
151,2.4101660147469763,0.010308541755032976,2.3998574729919433,0.33838948674073055,36.24967050552368,0.6105769230769231,
152,2.4107445872324815,0.01090383405865329,2.3998407531738284,0.30498836661048817,34.92621612548828,0.625,
153,2.4102889985496496,0.01046207632369748,2.399826922225952,0.2850467951032996,33.998340129852295,0.6089743589743589,
154,2.410548254397984,0.010732242587681224,2.399816011810303,0.37721561074040955,34.32463717460632,0.6169871794871795,
155,2.4106394848527524,0.010836112278899768,2.3998033725738526,0.25740262634427097,34.24543809890747,0.6105769230769231,
156,2.4106865064777434,0.01089273625984788,2.3997937702178955,0.3034029724438788,33.367804288864136,0.6089743589743589,
157,2.4114985170883556,0.011714398054542339,2.3997841190338134,0.3055477330833964,36.19581460952759,0.6073717948717948,
158,2.4107880301419558,0.01101374349034414,2.3997742866516116,0.3383769468998647,35.006385803222656,0.6185897435897436,
159,2.409971834613619,0.010206763507662022,2.399765071105957,0.2522484830375364,34.6957221031189,0.6121794871794872,
160,2.410963374057467,0.01120465747421471,2.399758716583252,0.3331904687177547,35.77427649497986,0.6169871794871795,
161,2.41039014597308,0.010639456657283917,2.399750689315796,0.35079040408383205,35.60206079483032,0.6137820512820513,
162,2.40970451121154,0.009963793895866086,2.399740717315674,0.2946628825009745,36.37912344932556,0.6057692307692307,
163,2.4102176246285256,0.010484249842148729,2.399733374786377,0.2961479579406572,35.47512602806091,0.6057692307692307,
164,2.409761975638096,0.010038006369297097,2.399723969268799,0.22050477158859003,35.96166157722473,0.6057692307692307,
165,2.409366074226833,0.009647752998805628,2.3997183212280273,0.3437779459310724,35.917567014694214,0.6089743589743589,
166,2.413713470397835,0.01400517266834291,2.399708297729492,0.22979115074178533,36.86630415916443,0.6089743589743589,
167,2.410349596073733,0.010648209431276815,2.399701386642456,0.26891957447662285,34.208627223968506,0.6073717948717948,
168,2.4096450429660337,0.009948907635833433,2.3996961353302004,0.35558805762880924,33.798651695251465,0.6089743589743589,
169,2.408931306120717,0.009243116804921046,2.399688189315796,0.2769779449278852,32.76951241493225,0.6105769230769231,
170,2.410440789719853,0.010760581132206248,2.3996802085876467,0.27483201987457295,35.107274293899536,0.6089743589743589,
171,2.4103543151088607,0.010682739181126036,2.3996715759277345,0.265029178418289,34.99236249923706,0.6073717948717948,
172,2.4105769678815654,0.010911058305149398,2.399665909576416,0.35233280451032994,35.36939239501953,0.6105769230769231,
173,2.4093790546922422,0.009721530964825212,2.399657523727417,0.34751544550113506,33.71736431121826,0.6105769230769231,
174,2.409286730937587,0.009635814647303849,2.3996509162902835,0.3323605103930201,36.67924189567566,0.6185897435897436,
175,2.4096894874515513,0.010046318048474992,2.399643169403076,0.28591141713099905,33.53981876373291,0.6137820512820513,
176,2.4101624047173233,0.010525830544349624,2.3996365741729737,0.3177179173545665,33.67340636253357,0.6137820512820513,
177,2.4096572096648563,0.01002790477899153,2.3996293048858646,0.318362017323611,35.015644550323486,0.6073717948717948,
178,2.4091794637712587,0.009558620646868536,2.39962084312439,0.2722376163697232,36.229551792144775,0.6073717948717948,
179,2.4090973889692164,0.00948287862375742,2.399614510345459,0.28707789104239756,35.2411527633667,0.6169871794871795,
180,2.4098356651351223,0.01022869339439927,2.399606971740723,0.25390212976657267,34.906195402145386,0.6105769230769231,
181,2.4084914766240413,0.008885531799822318,2.399605944824219,0.3394276959941299,35.57650017738342,0.6153846153846154,
182,2.410985433818509,0.01138015809219058,2.3996052757263184,0.34750738417486415,35.14193916320801,0.6121794871794872,
183,2.4096654927333137,0.010061147793127997,2.399604344940186,0.2762765199720254,34.722654819488525,0.6137820512820513,
184,2.411322085373976,0.011718482392408499,2.3996036029815677,0.34137307316388066,36.259443521499634,0.6121794871794872,
185,2.4092655349938243,0.009662670537647678,2.3996028644561767,0.30898400776180324,35.10911560058594,0.6153846153846154,
186,2.4122086509249194,0.012606465484856106,2.3996021854400635,0.3402782554860012,34.526583671569824,0.6089743589743589,
187,2.4097690574398856,0.010167533849797598,2.399601523590088,0.29536878597142924,34.31718969345093,0.6169871794871795,
188,2.4093423000631535,0.009741550856610624,2.399600749206543,0.30086007185687097,35.64472508430481,0.6201923076923077,
189,2.4100773246958487,0.010477259845995322,2.3996000648498534,0.30621037410286395,35.797088623046875,0.6121794871794872,
190,2.410054519474052,0.010455167591117503,2.3995993518829346,0.3062982425592167,35.8068528175354,0.6137820512820513,
191,2.4102141078696566,0.01061552693703916,2.3995985809326172,0.2797851674462865,33.64802670478821,0.6057692307692307,
192,2.4089954720958886,0.00939739546624989,2.3995980766296388,0.2844043073995093,36.440168380737305,0.6041666666666666,
193,2.4103574339275498,0.010760193861021502,2.3995972400665284,0.3182713721882094,34.340309619903564,0.6073717948717948,
194,2.409867009668234,0.010270181589010285,2.3995968280792237,0.34418396806424983,34.0516619682312,0.6057692307692307,
195,2.409414791372364,0.009818791082446895,2.3995960002899173,0.2904970577950517,34.637985944747925,0.6041666666666666,
196,2.4102060740378577,0.010610806551284907,2.3995952674865726,0.24969089292265711,33.63088870048523,0.6185897435897436,
197,2.4102769924633387,0.010682372330892377,2.3995946201324463,0.2503196763717869,35.7107310295105,0.6073717948717948,
198,2.410968153215018,0.011374257493582441,2.3995938957214356,0.26119261410538624,33.98085308074951,0.6121794871794872,
199,2.4100099782055837,0.010416715723893992,2.3995932624816896,0.2698555840269657,35.147475242614746,0.6073717948717948,
200,2.411093562419404,0.011500931651581352,2.3995926307678226,0.27808566072779806,33.496429681777954,0.6217948717948718,
,,,,,85.20980712904858,,
