epoch,F_value,f_value,penaltyvalue,density,train_time,accuracy,stage
30,9.182047605489085,0.13231008527118984,9.049737520217896,0.5096284476891976,45.96523070335388,0.8653846153846154,first
31,9.34340427104511,0.08609434644260057,9.25730992460251,0.4148523348211605,48.16278696060181,0.8317307692307693,first
32,9.126495180097296,0.09765211102075694,9.028843069076538,0.5165635445647605,46.50025749206543,0.8798076923076923,first
33,9.041134774920417,0.12618824076361773,8.9149465341568,0.5000544174456075,44.68347454071045,0.8541666666666666,first
34,9.135288934027276,0.2369644663682798,8.898324467658997,0.5018780273613418,46.89625310897827,0.7163461538461539,first
35,9.60647302607356,0.10473639372645355,9.501736632347107,0.5575727192209924,46.45724678039551,0.8557692307692307,first
36,8.911314733361326,0.06843105921658074,8.842883674144746,0.304789298152559,47.079793214797974,0.8285256410256411,first
37,9.310489797029554,0.14169545308118914,9.168794343948365,0.616708219911531,49.792962312698364,0.8060897435897436,first
38,8.742125770555765,0.07495852850559281,8.667167242050171,0.44931202588018654,47.31365132331848,0.8525641025641025,first
39,8.802263700227185,0.09897712681715082,8.703286573410034,0.5777850473369228,46.5840904712677,0.8541666666666666,first
40,8.637012131915588,0.10202240298797445,8.534989728927613,0.49369789685955046,47.50415325164795,0.8012820512820513,first
41,8.714399932030862,0.08902772820395667,8.625372203826904,0.45980958897940394,48.69958519935608,0.8717948717948718,first
42,8.454812212775757,0.07505551512103255,8.379756697654724,0.4083300599467585,49.91597867012024,0.8541666666666666,first
43,8.631625838337149,0.12304875427266447,8.508577084064484,0.5008422194311563,46.05498504638672,0.8397435897435898,first
44,8.498585950644278,0.13693773010518492,8.361648220539093,0.5131655816536899,46.671881437301636,0.8285256410256411,first
45,8.99518046812168,0.15552531055560925,8.839655157566071,0.6052824327975821,45.263054609298706,0.8317307692307693,first
46,8.4696801833554,0.07479027313430135,8.3948899102211,0.48199845879786235,44.870771408081055,0.8397435897435898,first
47,8.277965498007651,0.09179220394026942,8.186173294067382,0.3176974915434039,47.21630358695984,0.8189102564102564,first
48,8.311077395754618,0.10942565758780735,8.20165173816681,0.42526201687316106,44.74793100357056,0.8461538461538461,first
49,8.381108521907068,0.12367508551333009,8.257433436393738,0.4131485058345509,45.70436978340149,0.8557692307692307,first
50,8.173297054276235,0.10157557486034022,8.071721479415894,0.4758558550669522,47.59410762786865,0.8092948717948718,first
51,8.4094568916472,0.11012076531968466,8.299336126327514,0.5811554887812493,46.69982647895813,0.8477564102564102,first
52,8.009243712516094,0.07484364518668593,7.934400067329407,0.40768799663737715,46.008898973464966,0.8493589743589743,first
53,7.9498121147835406,0.07773017842413449,7.872081936359406,0.36271291607453815,46.21088647842407,0.844551282051282,first
54,8.106506713968951,0.10095354805632335,8.005553165912628,0.49189930645903807,46.70041489601135,0.8717948717948718,first
55,7.94585084926973,0.07110191595445318,7.874748933315277,0.36366584686055126,45.131701946258545,0.8509615384615384,first
56,7.868098026792451,0.10819141630355905,7.759906610488891,0.43401040311442923,46.79482126235962,0.8365384615384616,first
57,7.956759890891794,0.0615141256825953,7.895245765209198,0.32522992934488903,46.56377625465393,0.8509615384615384,first
58,7.8123126505646034,0.06400399768679607,7.748308652877808,0.3882959958767839,45.24909853935242,0.8493589743589743,first
59,7.893331598738345,0.0944271149431787,7.798904483795166,0.4462258686775685,45.40338468551636,0.8605769230769231,first
60,7.71697731339459,0.06688842427258085,7.650088889122009,0.3684408213406457,45.87394738197327,0.844551282051282,first
61,7.626623236285841,0.05289075909773024,7.573732477188111,0.29446999909929744,45.722139835357666,0.8509615384615384,first
62,7.56616780053806,0.03785001718234725,7.528317783355713,0.3297543959288245,46.298163175582886,0.8557692307692307,first
63,7.532871753675908,0.03441239975211097,7.498459353923797,0.4034184163647645,45.667956829071045,0.8525641025641025,first
64,7.495208863713938,0.029010716893869203,7.466198146820068,0.32661663597606133,46.84455180168152,0.8557692307692307,first
65,7.468480804635166,0.02151256485092567,7.4469682397842405,0.3419270155721463,47.07978963851929,0.8461538461538461,first
66,7.457317618860158,0.030050848974142133,7.427266769886017,0.3544768044074378,45.0926468372345,0.8669871794871795,first
67,7.418879388165638,0.014733323884173864,7.404146064281464,0.1991972488541062,47.30299186706543,0.8589743589743589,first
68,7.427042547432752,0.022952801434368623,7.404089745998383,0.49696325633994515,48.36306285858154,0.8573717948717948,first
69,7.3953145681776835,0.014414277211649389,7.380900290966034,0.3739957792077821,46.63620328903198,0.8669871794871795,first
70,7.39486489848093,0.01911232832864654,7.375752570152283,0.3951882468325294,44.63144612312317,0.8589743589743589,first
71,7.366739987853233,0.013713203910056775,7.353026783943176,0.3890475195652609,46.25148057937622,0.8557692307692307,first
72,7.38611815608788,0.025731536520008997,7.360386619567871,0.4678277181201337,45.76168751716614,0.8701923076923077,first
73,7.3566126267174035,0.011555627510860199,7.345056999206543,0.3391855021917095,46.666300773620605,0.8557692307692307,first
74,7.35020788450948,0.016108048636829707,7.33409983587265,0.4378824858389544,46.14922475814819,0.8589743589743589,first
75,7.349594819836319,0.013541328720748425,7.33605349111557,0.4396795125197654,45.76793718338013,0.8413461538461539,first
76,7.322057532774148,0.012205297933755124,7.309852234840394,0.40404421698925164,45.793893337249756,0.8573717948717948,first
77,7.312110959392586,0.01175072513202705,7.300360234260559,0.3281190578651348,47.09591054916382,0.8557692307692307,first
78,7.314962071215234,0.018007936274133076,7.296954134941101,0.32995705400212166,45.124879360198975,0.8573717948717948,first
79,7.296354736356202,0.015618070153655803,7.280736666202546,0.3986465693240728,45.90617871284485,0.844551282051282,first
80,7.348990623363544,0.020695902713824335,7.328294720649719,0.5892014521326635,48.04628872871399,0.8541666666666666,first
81,7.281046714521127,0.009069799161629706,7.271976915359497,0.27334477142170893,45.424609899520874,0.8477564102564102,first
82,7.289044685504785,0.011018765590539792,7.278025919914246,0.314577245251296,46.03555202484131,0.8493589743589743,first
83,7.266831037798396,0.0085400164513508,7.258291021347046,0.24984394077380356,47.390031576156616,0.844551282051282,first
84,7.2534103845134155,0.0098639958873164,7.243546388626099,0.2769188091711535,45.93387985229492,0.8541666666666666,first
85,7.24040824405958,0.009816453860300342,7.23059179019928,0.2812747067712816,46.182297706604004,0.8397435897435898,first
86,7.283273333640315,0.013113692374445679,7.270159641265869,0.3830218820680131,47.20934987068176,0.8461538461538461,first
87,7.257433900321403,0.012385693992056497,7.245048206329346,0.49172510808430575,45.38433599472046,0.8461538461538461,first
88,7.230864303686202,0.00982291469770688,7.221041388988495,0.22857766557915174,47.06263780593872,0.8573717948717948,first
89,7.273078481563753,0.018979006179994564,7.254099475383759,0.5400825143612017,47.244057178497314,0.8333333333333334,first
90,7.220934585126185,0.009540037663721638,7.211394547462463,0.2394614674446068,47.26269268989563,0.8413461538461539,first
91,7.244261066578193,0.017889557979864683,7.226371508598328,0.4839534211685114,45.211978912353516,0.8461538461538461,first
92,7.213659244804098,0.013348780421926299,7.200310464382172,0.3169184463881828,47.24964618682861,0.8573717948717948,first
93,7.22713194025426,0.012741543659258907,7.214390396595001,0.497195312343628,45.7755389213562,0.8573717948717948,first
94,7.197337632523123,0.007975154743734293,7.1893624777793885,0.28535132403274555,45.516226053237915,0.844551282051282,first
95,7.2469653786722485,0.010012392908698174,7.23695298576355,0.4269323822581614,46.415690183639526,0.8493589743589743,first
96,7.23923193608388,0.012603084193315447,7.226628851890564,0.537601829426953,47.852859020233154,0.8557692307692307,first
97,7.232318182054089,0.026941463532971173,7.205376718521118,0.4987752947298893,45.929322719573975,0.8637820512820513,first
98,7.278069280820104,0.038285351948948894,7.239783928871155,0.579027579011629,47.25046396255493,0.8605769230769231,first
99,7.237678896996897,0.013827552888315262,7.223851344108581,0.4034102850223174,44.271363973617554,0.8573717948717948,first
100,7.214709781968171,0.009290801369721388,7.205418980598449,0.2524218890734773,47.02921748161316,0.8573717948717948,first
101,7.264636830068034,0.011026648736399849,7.253610181331634,0.6960998328696383,45.90704917907715,0.8557692307692307,second
